product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Wave Porselen 6lı Pasta Seti 20 cm Beyaz,3999.99,05,,,,
Wavelet Kaydırmaz Taban Banyo Paspası Seti Mor,279.99,05,0.0,0.0,-84.00048000274288,
Wavy Stoneware Vazo 14 cm Bej,699.99,05,-12.500156251953149,,-86.000172000344,
"Wavy Stoneware Vazo 14,5x14,5x19 cm Bordo",839.99,05,-12.500130209689683,,-86.00014333357223,
Wendy Bone Porselen Çay Tabağı 11 cm Mavi,139.99,05,25.002232342173425,25.002232342173425,-80.00114287346962,-89.62998629578874
Westinghouse Retro Ekmek Kızartma Makinesi Siyah,2499.99,05,0.0,-50.0001000002,-50.0001000002,-58.33343055571759
Westinghouse Retro El Blenderı Krem,1999.99,05,0.0,-50.0001250003125,-50.0001250003125,0.12515707212551752
Westinghouse Retro El Blenderı Kırmızı,2099.99,05,0.0,-50.0001190479025,-50.0001190479025,5.131439957146207
Westinghouse Retro El Blenderı Siyah,1999.99,05,0.0,-50.0001250003125,-50.0001250003125,0.12515707212551752
Westinghouse Retro Standlı El Mikseri Krem,3749.99,05,0.0,-50.00006666675556,-50.00006666675556,35.74673573478999
Westinghouse Retro Standlı El Mikseri Kırmızı,4499.99,05,0.0,-50.00005555561729,-50.00005555561729,17.64710495975153
Westinghouse Retro Standlı El Mikseri Pembe,4999.99,05,0.0,-50.00005000005,-50.00005000005,17.647100346118464
Westinghouse Retro Standlı El Mikseri Siyah,3499.99,05,0.0,-50.00007142867348,-50.00007142867348,26.69692921965329
"Westinghouse Retro Su Isıtıcı 1,7 Lt Siyah",3749.99,05,0.0,-50.00006666675556,-50.00006666675556,-55.88241868519845
"Westinghouse Retro Su Isıtıcı 1,7L Kırmızı",3999.99,05,0.0,-50.00006250007812,-50.00006250007812,-52.94123875439853
Whimsy Stoneware Kupa 375 ml Renkli,629.99,05,0.0,0.0,0.0,-82.00023428638367
Whimsy Stoneware Sunumluk 23x23x14 Cm Renkli,1599.99,05,0.0,0.0,-84.000084000084,-84.000084000084
Whisper Cam Sunumluk Şeffaf,1169.99,05,0.0,0.0,0.0,12.500120193463399
Whispering Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,399.99,05,0.0,0.0,-11.111358030178447,-11.111358030178447
Whispering Petals Fırın Eldiveni ve Tutacak Seti Pembe - Turuncu,489.99,05,0.0,0.0,0.0,0.0
Whispering Petals Mutfak Önlüğü 75x80 cm Pembe - Turuncu,449.99,05,0.0,0.0,0.0,0.0
Whispers Dijital Baskılı Kolay Ütülenir  Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Seledon,799.99,05,0.0,0.0,-84.000168000336,-16.666840279586246
White Chic Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Siyah-Beyaz-Gold,559.99,05,-11.111287480753662,-11.111287480753662,-11.111287480753662,-11.111287480753662
White Mirage Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Siyah-Beyaz-Gold,559.99,05,0.0,0.0,-11.111287480753662,-11.111287480753662
Wicker Plastik Rattan Katlı Servis Açık Kahverengi,639.99,05,-11.111265434242142,-11.111265434242142,-11.111265434242142,-84.00021000052502
Wild Blossom Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,399.99,05,0.0,0.0,0.0,-84.00033600134401
Wild Terra Kokulu Mum 120 gr Şeffaf,239.99,05,0.0,0.0,0.0,0.0
Wildflower Dream Çift Taraflı Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Yeşil,799.99,05,0.0,0.0,-84.000168000336,-23.80975056905304
William Pamuklu Çift Kişilik Battaniye 200x220 cm Bej,639.99,05,-11.111265434242142,-11.111265434242142,-84.00021000052502,-84.00021000052502
Windsor Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Yeşil,1039.99,05,0.0,0.0,0.0,0.0
Windsor Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1119.99,05,0.0,0.0,-84.00012000017144,-84.00012000017144
Winter Patch Flanel Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Açık Yeşil,1299.99,05,0.0,0.0,-16.666773504958364,-16.666773504958364
Winter Tree Borosilikat Pipetli Bardak 460 ml Yeşil,224.99,05,0.0,0.0,-82.00065600524805,-85.00056667044447
Wishful Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Kırmızı - Yeşil,419.99,05,0.0,0.0,-12.500260422092127,-12.500260422092127
Wisp Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Yeşil-Kırmızı,239.99,05,0.0,0.0,-84.00056000373336,0.0
Woodland Mango Kase 16 cm Kahverengi,449.99,05,0.0,0.0,-82.00032800131201,-82.00032800131201
Woody Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Bej-Kahverengi,719.99,05,0.0,0.0,0.0,-82.00020500051251
Wooly Yün Tek Kişilik Yorgan 155x215 cm Beyaz,1599.99,05,0.0,0.0,0.0,0.0
Wrapped Amerikan Servis Siyah,179.99,05,,,,-80.00088889876554
You Rock Stoneware Kupa 395 ml Mavi,244.99,05,0.0,0.0,0.0,0.0
Yılbaşı Ağacı Dekoratif Obje Koyu Kahverengi,769.99,05,0.0,0.0,0.0,0.0
Yılbaşı Ağacı Yeşil,1599.99,05,0.0,0.0,0.0,0.0
Zairan Dekoratif Kırlent 33x50 cm Natural,699.99,05,0.0,0.0,0.0,0.0
Zebra Dekoratif Kırlent 45x45 cm Açık Kahverengi,500.0,05,0.0,0.0,-16.665277754629244,-16.665277754629244
Zebra Dekoratif Kırlent 45x45 cm Kahve,719.99,05,0.0,0.0,-14.28588435576614,-14.28588435576614
Zest Cam 2li Tuzluk - Biberlik 20x11x5 cm Siyah,399.99,05,0.0,0.0,0.0,-84.00033600134401
Şişe Kapağı  Kea Yedek Parça Beyaz,199.99,05,0.0,0.0,0.0,0.0
Şişe Kapağı  Kea Yedek Parça Kırmızı,199.99,05,0.0,0.0,0.0,0.0
Şişe Kapağı  Kea Yedek Parça Lacivert,199.99,05,0.0,0.0,0.0,0.0
Şişe Kapağı  Kea Yedek Parça Siyah,199.99,05,0.0,0.0,0.0,0.0
Şişe Kapağı Kea Yedek Parça Şeffaf,159.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​Victorinox SwissCla Soyma Bıçak 10 cm Kırmızı,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​Victorinox SwissCla Soyma Bıçak 10 cm Siyah,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox Sw Soyma Bıçak 10 cm Pembe,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox Sw Soyma Bıçak 10 cm Sarı,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox Soyma Bıçak 10 cm Turuncu,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox Sw Domates & Sosis Bıçak 11 cm Kırmızı,479.99,05,0.0,0.0,0.0,0.0
​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​Victorinox 6.8103. Paslanmaz Çelik Doğrama Bıçak 15 cm Siyah,1809.99,05,0.0,0.0,0.0,0.0
