District,Rooms,Price
Seyhan / Gürselpaşa,1+1,36000
Seyhan / Gürselpaşa,4+1,42000
Çukurova / Huzurevleri,4+1,40000
Çukurova / Mahfesığmaz,3+1,38000
Çukurova / Huzurevleri,3+1,40000
Seyhan / Yeşilevler,3+1,38000
Seyhan / Gazipaşa,2+1,38000
Seyhan / Gazipaşa,2+1,44000
Seyhan / Ziyapaşa,4+1,36000
Seyhan / Gürselpaşa,4+1,37000
Çukurova / Merkez,3+1,36500
Çukurova / Mahfesığmaz,3+1,37000
Seyhan / Kuruköprü,1+1,37000
Çukurova / Mahfesığmaz,4+1,39000
Çukurova / Mahfesığmaz,4+1,40000
Seyhan / Gazipaşa,3+1,40000
Seyhan / Mavibulvar/Yurt,3+1,37500
Seyhan / Yenibaraj,3+1,39000
Seyhan / Mavibulvar/Yurt,4+1,36000
Çukurova / Mahfesığmaz,4+1,37000
Seyhan / Yeşilyurt,4+1,40000
Çukurova / Merkez,4+1,37000
Seyhan / Gazipaşa,4+1,42000
Seyhan / Mavibulvar/Yurt,4+1,36000
Seyhan / Yenibaraj,3+1,36000
Seyhan / Gazipaşa,3+1,40000
Seyhan / Gazipaşa,2+1,37000
Çukurova / Huzurevleri,4+1,36500
Seyhan / Mavibulvar/Yurt,3+1,36000
Sarıçam / Mehmet Akif Ersoy,5+1,41000
Seyhan / Gürselpaşa,2+1,37000
Seyhan / Gürselpaşa,3+1,36000
Çukurova / Mahfesığmaz,3+1,40000
Çukurova / Mahfesığmaz,3+1,42500
Seyhan / Gazipaşa,3+1,40000
Çukurova / Mahfesığmaz,3+1,39000
Çukurova / Mahfesığmaz,3+1,40500
Seyhan / Mavibulvar/Yurt,3+1,38000
Seyhan / Gürselpaşa,4+1,40000
Seyhan / Gazipaşa,3+1,36000
Seyhan / Gazipaşa,2+1,40000
Seyhan / Gürselpaşa,3+1,36000
Çukurova / Mahfesığmaz,4+1,40000
Seyhan / Emekevler,3+1,37500
Seyhan / Yenibaraj,4+1,40000
Çukurova / Mahfesığmaz,4+1,39000
Çukurova / Mahfesığmaz,3+1,37000
Seyhan / Gürselpaşa,3+1,40000
Çukurova / Mahfesığmaz,4+1,39500
Çukurova / Mahfesığmaz,3+1,40000
Çukurova / Köyler,3+1,39000
Çukurova / Merkez,3+1,36000
Seyhan / Gazipaşa,2+1,42000
Seyhan / Gürselpaşa,3+1,42000
Seyhan / Gazipaşa,3+1,42000
Seyhan / Yeşilevler,3+1,40000
Çukurova / Mahfesığmaz,4+1,40000
Çukurova / Mahfesığmaz,4+1,40000
Çukurova / Beyazevler,3+1,38500
Seyhan / Gürselpaşa,3+1,39500
Seyhan / Kuruköprü,4+1,42000
Seyhan / Gazipaşa,2+1,40000
Seyhan / Yenibaraj,3+1,36500
Seyhan / Mavibulvar/Yurt,4+1,44000
Çukurova / Mahfesığmaz,3+1,37500
Seyhan / Emekevler,3+1,39000
Seyhan / Gazipaşa,3+1,36500
Seyhan / Gazipaşa,2+1,39000
Çukurova / Huzurevleri,2+1,40000
Çukurova / Merkez,4+1,40000
Çukurova / Mahfesığmaz,4+1,42500
Seyhan / Gazipaşa,3+1,42000
Çukurova / Mahfesığmaz,3+1,43000
Çukurova / Huzurevleri,3+1,38000
Çukurova / Mahfesığmaz,3+1,42000
Çukurova / Mahfesığmaz,3+1,36000
Seyhan / Yenibaraj,3+1,38000
Seyhan / Mavibulvar/Yurt,3+1,36000
Seyhan / Gürselpaşa,2+1,42000
Çukurova / Huzurevleri,3+1,42500
Çukurova / Mahfesığmaz,3+1,38000
Seyhan / Gürselpaşa,2+1,37500
Çukurova / Mahfesığmaz,3+1,41500
Seyhan / Gürselpaşa,1+1,42000
Seyhan / Gazipaşa,2+1,38000
Çukurova / Mahfesığmaz,3+1,40000
Çukurova / Mahfesığmaz,4+1,40000
Seyhan / Yenibaraj,3+1,40000
Seyhan / Gürselpaşa,4+1,37500
Seyhan / Denizli,2+1,43000
Çukurova / Köyler,4+1,42000
Çukurova / Mahfesığmaz,3+1,37500
Seyhan / Emekevler,4+1,37500
Çukurova / Mahfesığmaz,4.5+1,42000
Seyhan / Yenibaraj,3+1,40000
Seyhan / Gazipaşa,3+1,40000
Seyhan / Gürselpaşa,4+1,40000
Seyhan / Gazipaşa,4+1,40000
Seyhan / Gürselpaşa,4+1,38000
Çukurova / Mahfesığmaz,3+1,40000
Seyhan / Gürselpaşa,4+1,37500
Çukurova / Mahfesığmaz,4+1,40000
Çukurova / Huzurevleri,3+1,44500
Seyhan / Gazipaşa,2+1,37000
Çukurova / Mahfesığmaz,3+1,40000
Seyhan / Gürselpaşa,3+1,42000
Çukurova / Mahfesığmaz,4+1,37000
Seyhan / Gazipaşa,4+1,40000
Çukurova / Mahfesığmaz,3+1,39500
Seyhan / Gazipaşa,3+1,37000
Seyhan / Gürselpaşa,3+1,41000
Seyhan / Yeşilevler,3+1,40000
Sarıçam / Mehmet Akif Ersoy,5+1,40000
Çukurova / Mahfesığmaz,3+1,40000
Seyhan / Gazipaşa,3+1,37000
Seyhan / Gürselpaşa,3+1,40000
Çukurova / Merkez,4+1,40000
Seyhan / Gazipaşa,3+1,37000
Çukurova / Huzurevleri,2+1,36000
Seyhan / Emekevler,3+1,40000
Çukurova / Merkez,4+1,37000
Seyhan / Gürselpaşa,4+1,40000
Seyhan / Gazipaşa,4+1,39000
Seyhan / Gürselpaşa,3+1,38000
Çukurova / Yurt,4+1,42000
Seyhan / Gazipaşa,3+1,40000
Çukurova / Mahfesığmaz,3+1,42000
Seyhan / Gazipaşa,4+1,36000
Çukurova / Merkez,4+1,42000
Çukurova / Mahfesığmaz,4+1,37000
Seyhan / Gazipaşa,3+1,38500
Çukurova / Huzurevleri,4+1,40000
Seyhan / Gürselpaşa,4+1,42500
Seyhan / Yenibaraj,3+1,37000
Seyhan / Yenibaraj,3+1,37000
Çukurova / Yurt,4+1,40000
Seyhan / Ziyapaşa,5+1,55000
Seyhan / Gürselpaşa,4+1,55000
Seyhan / Emekevler,3+1,47000
Çukurova / Mahfesığmaz,3+1,45000
Seyhan / Gazipaşa,2+1,50000
Seyhan / Gazipaşa,2+1,45000
Seyhan / Gürselpaşa,4+1,55000
Çukurova / Mahfesığmaz,4+1,45000
Seyhan / 2000 Evler,4.5+1,50000
Çukurova / Mahfesığmaz,2+1,48000
Seyhan / Kuruköprü,3+1,47000
Seyhan / Gürselpaşa,3+1,48500
Sarıçam / Köyler,3+1,46000
Çukurova / Mahfesığmaz,5+1,50000
Çukurova / Yurt,6+2,52000
Çukurova / Yurt,6+2,47000
Seyhan / Gürselpaşa,4+1,45000
Çukurova / Merkez,3+1,51500
Seyhan / Gazipaşa,2+1,45000
Seyhan / Gürselpaşa,4+1,50000
Seyhan / Gürselpaşa,4+1,45000
Çukurova / Merkez,4+1,45000
Çukurova / Merkez,3+1,55000
Çukurova / Yurt,4+1,50000
Çukurova / Mahfesığmaz,3+1,50000
Seyhan / Gürselpaşa,3+1,47000
Çukurova / Beyazevler,4+1,45000
Seyhan / Ziyapaşa,4+1,55000
Yüreğir / Kazım Karabekir,4+1,50000
Çukurova / Huzurevleri,2+1,47500
Çukurova / Mahfesığmaz,2+1,45000
Seyhan / Gürselpaşa,4+1,46000
Seyhan / 2000 Evler,3+1,48000
Seyhan / 2000 Evler,3+1,50000
Seyhan / Gazipaşa,4+1,47500
Seyhan / Gazipaşa,3+1,45000
Çukurova / Köyler,4+1,55000
Çukurova / Merkez,5+1,58000
Seyhan / Gazipaşa,5+1,50000
Çukurova / Mahfesığmaz,4+1,45000
Çukurova / Mahfesığmaz,3+1,50000
Çukurova / Mahfesığmaz,3+1,45000
Seyhan / Gürselpaşa,3+1,55000
Çukurova / Merkez,5+1,58000
Seyhan / Emekevler,3+1,45000
Seyhan / Gazipaşa,4+1,55000
Seyhan / Kuruköprü,2+1,50000
Seyhan / 2000 Evler,4+1,57000
Seyhan / Gazipaşa,2+1,50000
Sarıçam / Mehmet Akif Ersoy,5+1,55000
Seyhan / Gürselpaşa,4+1,55000
Seyhan / Gürselpaşa,4+1,45000
Sarıçam / Mehmet Akif Ersoy,5+1,55000
Seyhan / Gürselpaşa,4+1,50000
Seyhan / Emekevler,3+1,58250
Sarıçam / Köyler,5+1,52000
Çukurova / Merkez,5+2,57500
Seyhan / Emekevler,3+1,45000
Çukurova / Merkez,5+1,45000
Çukurova / Merkez,3+1,52000
Seyhan / Gürselpaşa,5+1,57500
Çukurova / Merkez,4+1,55000
Seyhan / Gürselpaşa,4+1,45000
Çukurova / Mahfesığmaz,2+1,45000
Çukurova / Köyler,4+1,55000
Sarıçam / Köyler,4+1,45000
Çukurova / Merkez,4+1,55000
Seyhan / Gazipaşa,4+1,45000
Seyhan / Gürselpaşa,5+1,45000
Çukurova / Merkez,4+1,45500
Çukurova / Mahfesığmaz,3+1,50000
Seyhan / Gürselpaşa,4+1,50000
Çukurova / Mahfesığmaz,3+1,55000
Çukurova / Mahfesığmaz,4+1,50000
Çukurova / Merkez,4+1,57500
Çukurova / Mahfesığmaz,5+1,55000
Sarıçam / Köyler,4+1,45000
Seyhan / Gazipaşa,3+1,48000
Seyhan / Gürselpaşa,4+1,55000
Sarıçam / Mehmet Akif Ersoy,5+1,55000
Seyhan / Emekevler,3+1,45000
Çukurova / Yurt,7+1,55000
Seyhan / Ziyapaşa,3+1,46500
Çukurova / Mahfesığmaz,5+1,45000
Çukurova / Merkez,5+1,56000
Seyhan / Gazipaşa,5+1,55000
Seyhan / Gürselpaşa,4+1,45000
Çukurova / Mahfesığmaz,4+1,45000
Çukurova / Köyler,5+1,47500
Seyhan / Gürselpaşa,4+1,45000
Yüreğir / Kazım Karabekir,3+1,55000
Yüreğir / Kazım Karabekir,4+1,55000
Sarıçam / Köyler,4.5+1,46000
Seyhan / Emekevler,3+1,45000
Sarıçam / Köyler,5+1,50000
Seyhan / Gürselpaşa,4+1,46000
Seyhan / Mavibulvar/Yurt,4+1,47500
Seyhan / Gazipaşa,4+1,50000
Seyhan / Emekevler,3+1,45000
Çukurova / Mahfesığmaz,4+1,45000
Sarıçam / Köyler,5+1,50000
Çukurova / Merkez,4+1,45000
Seyhan / Gürselpaşa,4+1,45000
Seyhan / Gazipaşa,2+1,50000
Sarıçam / Köyler,5+1,49000
Seyhan / Gazipaşa,4+1,53000
Çukurova / Huzurevleri,1+1,45000
Seyhan / Gazipaşa,2+1,45000
Seyhan / Gazipaşa,2+1,48500
Seyhan / Gazipaşa,3+1,45000
Seyhan / Gürselpaşa,4+1,50000
Seyhan / Ziyapaşa,4+1,55000
Çukurova / Mahfesığmaz,3+1,50000
Seyhan / Gürselpaşa,4+1,47000
Sarıçam / Mehmet Akif Ersoy,5+1,55000
Çukurova / Mahfesığmaz,3+1,55000
Seyhan / Gürselpaşa,4+1,50000
Yüreğir / Kazım Karabekir,4+1,50000
Çukurova / Merkez,4+1,53000
Seyhan / Gürselpaşa,4+1,45500
Sarıçam / Köyler,4+1,45000
Sarıçam / Mehmet Akif Ersoy,5+1,58000
Çukurova / Huzurevleri,4+1,50000
Çukurova / Mahfesığmaz,4+1,45000
Çukurova / Mahfesığmaz,3+1,45000
Çukurova / Huzurevleri,1+1,45000
Seyhan / 2000 Evler,4+1,51000
Seyhan / Gürselpaşa,4+1,46000
Sarıçam / Köyler,4.5+1,45000
Sarıçam / Mehmet Akif Ersoy,5+1,45000
Çukurova / Mahfesığmaz,4+1,55000
Çukurova / Mahfesığmaz,4+1,55000
Seyhan / Gürselpaşa,4+1,50000
Seyhan / Gürselpaşa,4+1,52500
Çukurova / Huzurevleri,5+1,52500
Seyhan / Emekevler,3+1,340000
Yüreğir / Yavuzlar,4+1,60000
Seyhan / Gazipaşa,4+1,65000
Sarıçam / Sofulu,3+1,220000
Seyhan / Ziyapaşa,3+1,150000
Seyhan / Mavibulvar/Yurt,3+1,295000
Seyhan / Gazipaşa,2+1,210000
Çukurova / Mahfesığmaz,5+1,550000
Çukurova / Merkez,3+1,500000
Yüreğir / Keresteciler,2+1,145000
Seyhan / Gazipaşa,2+1,300000
Çukurova / Merkez,5+1,60000
Ceyhan / Namıkkemal,2+1,170000
Çukurova / Köyler,4+1,500000
Çukurova / Yurt,4+1,360000
Çukurova / Mahfesığmaz,3+1,350000
Yüreğir / Kazım Karabekir,3+1,60000
Seyhan / Gürselpaşa,4+1,850000
Seyhan / Yenibaraj,2+1,290000
Seyhan / Gürselpaşa,2+1,310000
Sarıçam / Mehmet Akif Ersoy,2+1,125000
Sarıçam / Mehmet Akif Ersoy,2+1,110000
Çukurova / Mahfesığmaz,3+1,265000
Çukurova / Köyler,4+1,675000
Çukurova / Köyler,3+1,225000
Sarıçam / Köyler,3+1,160000
Çukurova / Mahfesığmaz,4+1,69000
Çukurova / Mahfesığmaz,3+1,360000
Seyhan / Yeşilyurt,3+1,300000
Çukurova / Merkez,1+1,200000
Seyhan / Gazipaşa,3+1,225000
Çukurova / Mahfesığmaz,3+1,395000
Çukurova / Mahfesığmaz,3+1,280000
Seyhan / Gürselpaşa,3+1,265000
Çukurova / Huzurevleri,3+1,360000
Çukurova / Mahfesığmaz,3+1,290000
Seyhan / Yenibaraj,2+1,310000
Çukurova / Yurt,3+1,240000
Çukurova / Yurt,3+1,450000
Çukurova / Merkez,2+1,200000
Çukurova / Merkez,2+1,239000
Seyhan / Yeşilevler,3+1,160000
Yüreğir / Haydaroğlu,4+1,380000
Yüreğir / Keresteciler,2+1,100000
Seyhan / 2000 Evler,4+1,390000
Sarıçam / Yıldırım Beyazıt,2+1,140000
Sarıçam / Mehmet Akif Ersoy,4+1,105000
Sarıçam,3+1,120000
Seyhan / Mavibulvar/Yurt,2+1,320000
Seyhan / Gazipaşa,3+1,470000
Çukurova / Huzurevleri,4+1,320000
Seyhan / Emek,3+1,110000
Ceyhan / Emek,2+1,135000
Sarıçam / Mehmet Akif Ersoy,2+1,110000
Yüreğir / Kiremithane,3+1,180000
Seyhan / Mavibulvar/Yurt,4+1,300000
Yüreğir / Yavuzlar,2+1,110000
Seyhan / Gürselpaşa,3+1,375000
Seyhan / Gürselpaşa,3+1,370000
Seyhan / Mavibulvar/Yurt,2+1,240000
Seyhan / Gazipaşa,3+1,170000
Seyhan / Gürselpaşa,2+1,230000
Çukurova / Huzurevleri,3+1,240000
Çukurova / Mahfesığmaz,4+1,69000
Çukurova / Köyler,2+1,185000
Sarıçam / Mehmet Akif Ersoy,2+1,190000
Çukurova / Huzurevleri,2+1,240000
Çukurova / Mahfesığmaz,3+1,350000
Çukurova / Yurt,4+1,350000
Çukurova / Merkez,2+1,255000
Seyhan / Merkez,2+1,220000
Seyhan / Yeşilyurt,2+1,100000
Çukurova / Huzurevleri,2+1,235000
Seyhan / Gürselpaşa,2+1,318000
Çukurova / Mahfesığmaz,2+1,270000
Çukurova / Köyler,3+1,325000
Sarıçam / Sofulu,2+1,90000
Seyhan / Mavibulvar/Yurt,3+1,420000
Sarıçam,4+1,200000
Seyhan / Emekevler,2+1,125000
Çukurova / Merkez,3+1,305000
Seyhan / Mavibulvar/Yurt,3+1,305000
Çukurova / Huzurevleri,4+1,800000
Çukurova / Merkez,3+1,230000
Seyhan / Mavibulvar/Yurt,3+1,380000
Yüreğir / Kiremithane,2+1,150000
Seyhan / Gazipaşa,3+1,330000
Çukurova / Mahfesığmaz,4+1,78000
Seyhan / Gazipaşa,3+1,250000
Yüreğir / Keresteciler,2+1,170000
Çukurova / Mahfesığmaz,2+1,375000
Seyhan / Saydam,4+1,135000
Çukurova / Yurt,3+1,181500
Çukurova / Köyler,5+2,110000
Çukurova / Yurt,4+1,370000
Yüreğir / Yamaçlı,3+1,200000
Çukurova / Merkez,4+1,60000
Çukurova / Köyler,4+1,150000
Çukurova / Huzurevleri,3+1,220000
Seyhan / Mavibulvar/Yurt,2+1,280000
Seyhan / Mavibulvar/Yurt,3+1,200000
Çukurova / Huzurevleri,4+1,485000
Seyhan / Mavibulvar/Yurt,4+1,320000
Çukurova / Merkez,3+1,255000
Seyhan / Gürselpaşa,4+1,515000
Seyhan / Akkapı,6+2,400000
Seyhan / Fevzipaşa,3+1,135000
Ceyhan / Türlübaş,3+1,170000
Çukurova / Merkez,2+1,205000
Seyhan / Mavibulvar/Yurt,3+1,280000
Seyhan / Gazipaşa,4+1,68000
Kozan / Çarşı,3+1,200000
Çukurova / Huzurevleri,1+1,170000
Çukurova / Köyler,5+2,850000
Seyhan / Gazipaşa,3+1,380000
Sarıçam / Mehmet Akif Ersoy,4+1,850000
Çukurova / Merkez,3+1,225000
Çukurova / Köyler,4+1,425000
Çukurova / Köyler,5+1,420000
Seyhan / Emek,3+1,160000
Seyhan / 2000 Evler,6+1,760000
Çukurova / Köyler,5+1,96000
Seyhan / Yeşilevler,2+1,225000
Çukurova / Köyler,3+1,825000
Seyhan / Yenibaraj,4+1,350000
Çukurova / Mahfesığmaz,2+1,290000
Yüreğir / Kazım Karabekir,4+1,530000
Çukurova / Köyler,4+1,535000
Ceyhan / Namıkkemal,3+1,150000
Çukurova / Mahfesığmaz,4+1,82000
Çukurova / Merkez,3+1,285000
Seyhan / Gürselpaşa,2+1,315000
Çukurova / Merkez,3+1,300000
Çukurova / Merkez,4+1,540000
Yüreğir / Yavuzlar,2+1,220000
Çukurova / Merkez,7+1,60000
Çukurova / Merkez,4+1,65000
Çukurova / Merkez,3+1,260000
Çukurova / Mahfesığmaz,5+2,115000
Çukurova / Merkez,4+1,255000
Çukurova / Mahfesığmaz,4+1,1250000
Seyhan / Gazipaşa,4+1,500000
Seyhan / Gazipaşa,3+1,500000
Seyhan / Mavibulvar/Yurt,3+1,250000
Çukurova / Köyler,4+1,550000
Çukurova / Huzurevleri,4+1,310000
Çukurova / Merkez,6+1,600000
Çukurova / Mahfesığmaz,4+1,65000
Seyhan / Mavibulvar/Yurt,4+1,325000
Seyhan / Emekevler,4+1,100000
Çukurova / Merkez,3+1,60000
Seyhan / Mavibulvar/Yurt,4+1,65000
Seyhan / Gazipaşa,4+1,65000
Çukurova / Köyler,3+1,210000
Seyhan / Merkez,3+1,195000
Çukurova / Huzurevleri,3+1,295000
Çukurova / Köyler,4+1,67000
Çukurova / Yurt,4+1,327000
Sarıçam / Köyler,8+2,62000
Sarıçam / Sofulu,2+1,135000
Seyhan / Yenibaraj,4+1,350000
Çukurova / Merkez,3+1,63000
Çukurova / Huzurevleri,2+1,242000
Sarıçam,3+1,100000
Yüreğir / Kiremithane,3+1,185000
Seyhan / Gürselpaşa,4+1,500000
Çukurova / Mahfesığmaz,4+1,65000
Yüreğir / Yavuzlar,2+1,170000
Çukurova / Mahfesığmaz,3+1,300000
Çukurova / Mahfesığmaz,3+1,315000
Çukurova / Merkez,3+1,500000
Seyhan / Yenibaraj,2+1,295000
Çukurova / Mahfesığmaz,4+1,440000
Sarıçam / Sofulu,2+1,200000
Çukurova / Mahfesığmaz,3+1,350000
Seyhan / Denizli,3+1,153000
Çukurova / Mahfesığmaz,4+1,83000
Pozantı,2+1,120000
Seyhan / Merkez,3+1,99000
Çukurova / Merkez,4+1,65000
Çukurova / Mahfesığmaz,3+1,400000
Seyhan / Gürselpaşa,4+1,65000
Seyhan / Yeşilevler,2+1,180000
Çukurova / Mahfesığmaz,4+1,1440000
Çukurova / Merkez,4+1,425000
Çukurova / Merkez,2+1,145000
Seyhan / Gazipaşa,2+1,240000
Sarıçam,4+1,140000
Çukurova / Huzurevleri,3+1,210000
Çukurova / Merkez,3+1,300000
Seyhan / Gürselpaşa,4+1,500000
Sarıçam / Mehmet Akif Ersoy,2+1,135000
Çukurova / Merkez,3+1,190000
Çukurova / Merkez,3+1,225000
Kozan / Çarşı,3+1,130000
Seyhan / Fevzipaşa,2+1,230000
Çukurova / Mahfesığmaz,3+1,310000
Seyhan / Mavibulvar/Yurt,4+1,420000
Çukurova / Mahfesığmaz,3+1,250000
Seyhan / 2000 Evler,3+1,235000
Çukurova / Mahfesığmaz,6+1,165000
Sarıçam / Sofulu,1+1,85000
Çukurova / Mahfesığmaz,3+1,65000
Çukurova / Mahfesığmaz,2+1,200000
Seyhan / Köyler,3+1,120000
Seyhan / Gürselpaşa,4+1,550000
Çukurova / Mahfesığmaz,4+1,600000
Seyhan / Zincirlibağlar,2+1,165000
Seyhan / Ziyapaşa,4+1,320000
Çukurova / Mahfesığmaz,5+1,140000
Çukurova / Mahfesığmaz,4+1,70000
Seyhan / Denizli,2+1,140000
Çukurova / Merkez,10+2,2950000
Seyhan / Saydam,3+1,120000
Sarıçam / Sofulu,2+1,120000
Çukurova / Yurt,3+1,260000
Seyhan / Gürselpaşa,4+1,650000
Çukurova / Mahfesığmaz,10+2,430000
Çukurova / Yurt,4+1,310000
Seyhan / Gazipaşa,2+1,195000
Çukurova / Merkez,3+1,330000
Çukurova / Köyler,5.5+1,750000
Sarıçam / Mehmet Akif Ersoy,5+1,100000
Yüreğir / Kazım Karabekir,4+1,600000
Çukurova / Köyler,4+1,1200000
Seyhan / Yenibaraj,3+1,320000
Çukurova / Yurt,3+1,230000
Seyhan / Mavibulvar/Yurt,2+1,168000
Çukurova / Merkez,4.5+1,900000
Çukurova / Merkez,4+1,675000
Seyhan / Yenibaraj,1+1,200000
Seyhan / Yeşilyurt,3+1,450000
Seyhan / Hükümet,3+1,150000
Seyhan / Gürselpaşa,3+1,335000
Sarıçam / Mehmet Akif Ersoy,5+2,70000
Çukurova / Merkez,1+1,199000
Çukurova / Huzurevleri,3+1,180000
Seyhan / Merkez,3+1,390000
Çukurova / Mahfesığmaz,3+1,60000
Seyhan / Yenibaraj,4+1,400000
Çukurova / Beyazevler,3+1,250000
Sarıçam / Köyler,8+3,100000
Seyhan / Merkez,3+1,255000
Seyhan / Ziyapaşa,2.5+1,140000
Çukurova / Merkez,4+1,650000
Yüreğir / Yavuzlar,3+1,135000
Çukurova / Mahfesığmaz,3+1,380000
Seyhan / Gürselpaşa,4+1,385000
Seyhan / 2000 Evler,3+1,430000
Çukurova / Merkez,6+2,550000
Çukurova / Merkez,3+1,165000
Yüreğir / Bahçelievler,3+1,125000
Seyhan / Gürselpaşa,4+1,550000
Çukurova / Merkez,3+1,260000
Seyhan / Meydan,3+1,140000
Seyhan / Gürselpaşa,4+1,600000
Seyhan / Gürselpaşa,4+1,595000
Yüreğir / Yavuzlar,2+1,185000
Yüreğir / Yavuzlar,3+1,300000
Seyhan / Yeşilyurt,3+1,320000
Yüreğir / Anadolu,2+1,60000
Seyhan / Kuruköprü,3+1,310000
Çukurova / Mahfesığmaz,2+1,265000
Çukurova / Merkez,4+1,65000
Seyhan / Yeşilevler,2+1,245000
Sarıçam,2+1,120000
Seyhan / 2000 Evler,2+1,150000
Çukurova / Mahfesığmaz,3+1,375000
Seyhan / Gazipaşa,4+1,500000
Çukurova / Mahfesığmaz,3+1,260000
Yüreğir / Kazım Karabekir,4+1,75000
Çukurova / Yurt,4+1,310000
Çukurova / Huzurevleri,4+1,530000
Sarıçam / Mehmet Akif Ersoy,3+1,900000
Pozantı / Köyler,3+1,225000
Çukurova / Köyler,10+2,70000
Çukurova / Yurt,3+1,460000
Seyhan / Gürselpaşa,3+1,365000
Yüreğir / Keresteciler,3+1,200000
Seyhan / Gazipaşa,3+1,460000
Çukurova / Mahfesığmaz,6+1,60000
Çukurova / Köyler,5+1,110000
Çukurova / Mahfesığmaz,4+1,320000
Çukurova / Yurt,3+1,330000
Seyhan / Yağcami,2+1,110000
Seyhan / Gürselpaşa,3+1,355000
Çukurova / Mahfesığmaz,2+1,280000
Çukurova / Mahfesığmaz,3+1,500000
Sarıçam / Köyler,6+1,105000
Çukurova / Mahfesığmaz,4+1,450000
Seyhan / Emek,2+1,150000
Çukurova / Merkez,3+1,70000
Çukurova / Merkez,3+1,349999
Seyhan / Mavibulvar/Yurt,3+1,135000
Seyhan / 2000 Evler,2+1,120000
Seyhan / Gazipaşa,1+1,160000
Seyhan / Gürselpaşa,3+1,275000
Yüreğir / Yavuzlar,2+1,115000
Çukurova / Mahfesığmaz,3+1,205000
Çukurova / Merkez,3+1,550000
Seyhan / Mavibulvar/Yurt,3+1,420000
Seyhan / Yeşilevler,3+1,260000
Seyhan / Gazipaşa,4+1,68000
Seyhan / Zincirlibağlar,3+1,340000
Seyhan / Gürselpaşa,5+1,1100000
Seyhan / Gazipaşa,3+1,465000
Seyhan / Gazipaşa,2+1,425000
Seyhan / Gazipaşa,1+1,145000
Seyhan / Mavibulvar/Yurt,2+1,140000
Seyhan / Mavibulvar/Yurt,4+1,675000
Sarıçam / Sofulu,3+1,230000
Çukurova / Mahfesığmaz,3+1,260000
Çukurova / Merkez,3+1,240000
Çukurova / Merkez,2+1,220000
Seyhan / Gazipaşa,4+1,630000
Çukurova / Merkez,2+1,230000
Sarıçam / Mehmet Akif Ersoy,4+1,1050000
Seyhan / Yenibaraj,3+1,480000
Çukurova / Yurt,3+1,260000
Seyhan / Gürselpaşa,4+1,510000
Sarıçam,2+1,275000
Çukurova / Mahfesığmaz,3+1,230000
Çukurova / Beyazevler,3+1,360000
Çukurova / Merkez,3+1,350000
Seyhan / Meydan,2+1,70000
Çukurova / Mahfesığmaz,2+1,200000
Sarıçam,2+1,80000
Seyhan / Yeşilyurt,2+1,190000
Çukurova / Merkez,3+1,350000
Çukurova / Köyler,5+1,100000
Çukurova / Huzurevleri,2+1,230000
Seyhan / Yeşilyurt,3+1,300000
Çukurova / Merkez,6+1,750000
Sarıçam / Sofulu,2+1,120000
Seyhan / Mavibulvar/Yurt,2+1,320000
Seyhan / Yeşilevler,4+1,280000
Seyhan / 2000 Evler,3+1,200000
Seyhan / Merkez,2+1,260000
Ceyhan / Sanayi,3+1,165000
Seyhan / Gürselpaşa,4+1,1000000
Çukurova / Mahfesığmaz,4+1,640000
Çukurova / Huzurevleri,5+1,550000
Çukurova / Merkez,3+1,280000
Çukurova / Köyler,5+2,830000
Yüreğir / Anadolu,3+1,150000
Yüreğir / Yavuzlar,3+1,109000
Çukurova / Merkez,3+1,240000
Seyhan / Zincirlibağlar,3+1,195000
Sarıçam / Köyler,3+1,150000
Çukurova / Merkez,2+1,105000
Seyhan / Yenibaraj,3+1,250000
Çukurova / Köyler,5+1,90000
Sarıçam / Köyler,5+2,115000
Seyhan / Saydam,3+1,160000
Seyhan / Emek,2+1,110000
Çukurova / Yurt,3+1,295000
Çukurova / Mahfesığmaz,3+1,305000
Seyhan / Gürselpaşa,3+1,310000
Çukurova / Mahfesığmaz,3+1,400000
Çukurova / Mahfesığmaz,2+1,200000
Seyhan / Mavibulvar/Yurt,3+1,170000
Seyhan / Mavibulvar/Yurt,3+1,320000
Çukurova / Mahfesığmaz,4+1,60000
Çukurova / Huzurevleri,2+1,265000
Çukurova / Huzurevleri,3+1,310000
Yüreğir / Yavuzlar,2+1,100000
Seyhan / Ziyapaşa,2+0,85000
Çukurova / Mahfesığmaz,5+1,245000
Çukurova / Yurt,4+1,310000
Seyhan / Gürselpaşa,2+1,325000
Çukurova / Merkez,4+1,650000
Sarıçam / Sofulu,3+1,135000
Seyhan / Gürselpaşa,2+1,230000
Seyhan / Gürselpaşa,4+1,360000
Çukurova / Mahfesığmaz,4.5+1,330000
Çukurova / Yurt,3+1,285000
Çukurova / Merkez,2+1,285000
Seyhan / Gürselpaşa,4+1,620000
Seyhan / Denizli,2+1,115000
Çukurova / Merkez,3+1,320000
Seyhan / Gürselpaşa,4+1,480000
Seyhan / Emek,2+1,140000
Seyhan / Denizli,2+1,135000
Sarıçam / Yıldırım Beyazıt,3+1,150000
Çukurova / Merkez,4+1,420000
Çukurova / Mahfesığmaz,3+1,280000
Yumurtalık,4+1,310000
Çukurova / Mahfesığmaz,3+1,60000
Sarıçam,2+1,130000
Çukurova / Yurt,4+1,350000
Sarıçam,2+1,240000
