product_name,price,product_id,brand,category,color,regular_price,discount_pct,currency
Kısa kollu spor baskılı tişört,850.0,229730030,Bershka,KADıN > Tişört,Koyu gri,850.0,0.0,TRY
Kısa kollu büzgülü tişört,1290.0,229723097,Bershka,KADıN > Tişört,Pembe,1290.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,229722996,Bershka,KADıN > Tişört,Açık mavi,450.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,229722988,Bershka,KADıN > Tişört,Denizci mavisi,450.0,0.0,TRY
Geniş yaka sırtı düğümlü tişört,850.0,229466054,Bershka,KADıN > Tişört,Siyah,850.0,0.0,TRY
Sırtı düğümlü geniş yaka tişört,850.0,229466053,Bershka,KADıN > Tişört,Kahverengi,850.0,0.0,TRY
Baskılı dar tişört,850.0,229465989,Bershka,KADıN > Tişört,Kirli beyaz,850.0,0.0,TRY
Balon kollu reglan tişört,1190.0,229465974,Bershka,KADıN > Tişört,Pembe,1190.0,0.0,TRY
Kontrast baskılı dar kesim tişört,850.0,227994907,Bershka,KADıN > Tişört,Pembe,850.0,0.0,TRY
Kontrast baskılı dar kesim tişört,850.0,227994906,Bershka,KADıN > Tişört,Denizci mavisi,850.0,0.0,TRY
Kontrast baskılı dar kesim t-shirt,850.0,227994905,Bershka,KADıN > Tişört,Mavi,850.0,0.0,TRY
Oversize baskılı tişört,1590.0,227229899,Bershka,KADıN > Tişört,Bordo,1590.0,0.0,TRY
Uzun kollu bisiklet yaka tişört,650.0,226931580,Bershka,KADıN > Tişört,Siyah,650.0,0.0,TRY
Dar kesim reglan kollu tişört,650.0,226927045,Bershka,KADıN > Tişört,Kirli beyaz,650.0,0.0,TRY
Dar kesim reglan kollu tişört,650.0,226927041,Bershka,KADıN > Tişört,Mor,650.0,0.0,TRY
Oversize baskılı tişört,1090.0,226926986,Bershka,KADıN > Tişört,Kirli beyaz,1090.0,0.0,TRY
Düğüm baskılı tişört,1090.0,226926859,Bershka,KADıN > Tişört,Krem,1090.0,0.0,TRY
ARIES x BERSHKA regular fit t-shirt,1290.0,230327726,Bershka,KADıN > Tişört,Haki,1290.0,0.0,TRY
Desenli halter top,590.0,229723123,Bershka,Top ve body > Top,Yeşil,850.0,30.59,TRY
Kontrast askılı top,390.0,229723186,Bershka,Top ve body > Top,Kirli beyaz,390.0,0.0,TRY
Volanlı halter top,830.0,229729999,Bershka,Top ve body > Top,Kahverengi,1190.0,30.25,TRY
Halter yaka süslü düğmeli yelek,1590.0,226927094,Bershka,Top ve body > Top,Kum rengi,1590.0,0.0,TRY
Düğmeli yaka dantelli askılı top,650.0,229723074,Bershka,Top ve body > Top,Sarı,650.0,0.0,TRY
Büzgülü bandeau top,650.0,229723036,Bershka,Top ve body > Top,Siyah,650.0,0.0,TRY
Bengalin korse top,1190.0,237553224,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Korse bandeau üst,1190.0,226931794,Bershka,Top ve body > Top,Gri,1190.0,0.0,TRY
Korse bandeau top,1190.0,226931792,Bershka,Top ve body > Top,Deve tüyü rengi,1190.0,0.0,TRY
Sırtı düğümlü bisiklet yaka top,1190.0,226931767,Bershka,Top ve body > Top,Kirli beyaz,1190.0,0.0,TRY
Jakarlı kumaş püsküllü bandeau top,1190.0,226931725,Bershka,Top ve body > Top,Beyaz,1190.0,0.0,TRY
Arkası düğümlü polo yaka top,760.0,229736729,Bershka,Top ve body > Top,Mavi,1090.0,30.28,TRY
Büzgülü halter yaka top,1090.0,233799887,Bershka,Top ve body > Top,Siyah,1090.0,0.0,TRY
Kontrast askılı top,390.0,229723183,Bershka,Top ve body > Top,Beyaz/Siyah,390.0,0.0,TRY
Kontrast askılı top,390.0,229723179,Bershka,Top ve body > Top,Sarı,390.0,0.0,TRY
Rustik halter top,1090.0,229730737,Bershka,Top ve body > Top,Krem,1090.0,0.0,TRY
Halter desenli top,590.0,229723124,Bershka,Top ve body > Top,Bordo,850.0,30.59,TRY
Volanlı halter top,830.0,229730000,Bershka,Top ve body > Top,Beyaz,1190.0,30.25,TRY
Bağcıklı yapısal halter üst,1590.0,226931721,Bershka,Top ve body > Top,Siyah,1590.0,0.0,TRY
Kontrast askılı top,390.0,229723182,Bershka,Top ve body > Top,Mor,390.0,0.0,TRY
Ajurlu halter yaka bluz,1290.0,229736964,Bershka,Top ve body > Top,Krem,1290.0,0.0,TRY
Halter yaka top,1290.0,226931405,Bershka,Top ve body > Top,Koyu gri,1290.0,0.0,TRY
Sırtı düğümlü bisiklet yaka top,1190.0,232227482,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Keten halter top,1190.0,230328516,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Bengal kumaş korse üst,1190.0,229730014,Bershka,Top ve body > Top,Kahverengi,1190.0,0.0,TRY
Sırtı düğümlü bisiklet yaka top,1190.0,226931766,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Sırtı düğümlü halter yaka top,1190.0,226927313,Bershka,Top ve body > Top,Kirli beyaz,1190.0,0.0,TRY
Peplum askılı top,590.0,235801179,Bershka,Top ve body > Top,Beyaz,590.0,0.0,TRY
Jartiyer görünümlü baskılı askılı tişört,1090.0,238451625,Bershka,Top ve body > Top,Kirli beyaz,1090.0,0.0,TRY
Halter yaka bağlamalı top,1090.0,229723054,Bershka,Top ve body > Top,Kirli beyaz,1090.0,0.0,TRY
Halter yaka bağlamalı top,1090.0,229723053,Bershka,Top ve body > Top,Haki,1090.0,0.0,TRY
Rustik örgü halter top,1090.0,226931525,Bershka,Top ve body > Top,Krem,1090.0,0.0,TRY
Halter yaka örgü bluz,1090.0,226931523,Bershka,Top ve body > Top,Mavi,1090.0,0.0,TRY
Rustik halter top,1090.0,226927315,Bershka,Top ve body > Top,Mavi,1090.0,0.0,TRY
Halter top,520.0,229723116,Bershka,Top ve body > Top,Kahverengi,520.0,0.0,TRY
Açık omuzlu halter top,850.0,229736872,Bershka,Top ve body > Top,Kırmızı,850.0,0.0,TRY
Halter yaka top,850.0,229730678,Bershka,Top ve body > Top,Pembe,850.0,0.0,TRY
Keten halter top,830.0,229730652,Bershka,Top ve body > Top,Turkuaz,1190.0,30.25,TRY
Kontrast askılı top,390.0,238450884,Bershka,Top ve body > Top,Krem,390.0,0.0,TRY
Kontrast askılı top,390.0,231815578,Bershka,Top ve body > Top,Pembe,390.0,0.0,TRY
Rustik halter top,760.0,238451618,Bershka,Top ve body > Top,Mor,1090.0,30.28,TRY
Rustik halter top,760.0,229730738,Bershka,Top ve body > Top,Mor,1090.0,30.28,TRY
Fiyonklu askılı top,760.0,229723016,Bershka,Top ve body > Top,Kırmızı,1090.0,30.28,TRY
Fiyonklu askılı top,760.0,229723015,Bershka,Top ve body > Top,Mavi,1090.0,30.28,TRY
Parıltılı bandeau üst,650.0,229736922,Bershka,Top ve body > Top,Gri,650.0,0.0,TRY
Düğmeli yaka dantelli askılı top,650.0,229723075,Bershka,Top ve body > Top,Siyah,650.0,0.0,TRY
Büzgülü bandeau top,650.0,229723038,Bershka,Top ve body > Top,Bordo,650.0,0.0,TRY
Büzgülü bandeau top,650.0,229723037,Bershka,Top ve body > Top,Pembe,650.0,0.0,TRY
Peplum askılı top,590.0,229723152,Bershka,Top ve body > Top,Beyaz,590.0,0.0,TRY
Peplum askılı top,590.0,229723149,Bershka,Top ve body > Top,Sarı,590.0,0.0,TRY
Peplum askılı top,590.0,229723148,Bershka,Top ve body > Top,Denizci mavisi,590.0,0.0,TRY
Kontrast örgü bandeau üst,590.0,226931659,Bershka,Top ve body > Top,Sarı,850.0,30.59,TRY
Drapeli halter yaka top,590.0,226931553,Bershka,Top ve body > Top,Sarı,850.0,30.59,TRY
Halter top,520.0,237553227,Bershka,Top ve body > Top,Siyah,520.0,0.0,TRY
Halter top,520.0,230327632,Bershka,Top ve body > Top,Kirli beyaz,520.0,0.0,TRY
Halter top,520.0,229723117,Bershka,Top ve body > Top,Siyah,520.0,0.0,TRY
Kontrast askılı top,390.0,230327590,Bershka,Top ve body > Top,Denizci mavisi,390.0,0.0,TRY
Kontrast askılı top,390.0,229723185,Bershka,Top ve body > Top,Pembe,390.0,0.0,TRY
Kontrast askılı top,390.0,229723180,Bershka,Top ve body > Top,Siyah,390.0,0.0,TRY
Desenli askılı top,650.0,238451708,Bershka,Top ve body > Top,Turuncu,650.0,0.0,TRY
Süslü düğmeli dantel top,1590.0,238451153,Bershka,Top ve body > Top,Siyah,1590.0,0.0,TRY
Bağcıklı yapısal halter üst,1590.0,238451152,Bershka,Top ve body > Top,Siyah,1590.0,0.0,TRY
Desenli askılı top,650.0,238451147,Bershka,Top ve body > Top,Denizci mavisi,650.0,0.0,TRY
Korse bandeau top,1190.0,238451146,Bershka,Top ve body > Top,Deve tüyü rengi,1190.0,0.0,TRY
Parıltılı file askılı top,1290.0,238451142,Bershka,Top ve body > Top,Bordo,1290.0,0.0,TRY
Kontrast askılı top,390.0,238450882,Bershka,Top ve body > Top,Sarı,390.0,0.0,TRY
Peplum askılı top,590.0,236554461,Bershka,Top ve body > Top,Denizci mavisi,590.0,0.0,TRY
Düğmeli kruvaze denim üst,1890.0,236553975,Bershka,Top ve body > Top,Mavi,1890.0,0.0,TRY
Kontrast askılı top,390.0,236553956,Bershka,Top ve body > Top,Siyah,390.0,0.0,TRY
Jakarlı kumaş püsküllü bandeau top,1190.0,235801180,Bershka,Top ve body > Top,Beyaz,1190.0,0.0,TRY
Parıltılı bandeau top,650.0,235339729,Bershka,Top ve body > Top,Siyah,650.0,0.0,TRY
Ajurlu halter yaka bluz,1090.0,234324933,Bershka,Top ve body > Top,Krem,1090.0,0.0,TRY
Korse bandeau üst,1790.0,234047715,Bershka,Top ve body > Top,Gri,1790.0,0.0,TRY
Askılı korse top,1790.0,233799889,Bershka,Top ve body > Top,Bej,1790.0,0.0,TRY
Büzgülü halter yaka bluz,1090.0,233799888,Bershka,Top ve body > Top,Açık mavi,1090.0,0.0,TRY
Bengalin korse tarzı üst,1190.0,233573526,Bershka,Top ve body > Top,Sarı,1190.0,0.0,TRY
Bengalin korse top,1190.0,233573525,Bershka,Top ve body > Top,Beyaz,1190.0,0.0,TRY
Peplum korse top,1190.0,233573378,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Desenli halter yaka top,1190.0,233573374,Bershka,Top ve body > Top,Kahverengi,1190.0,0.0,TRY
Drapeli saten top,1190.0,232637542,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Drapeli saten top,1190.0,232637541,Bershka,Top ve body > Top,Mor,1190.0,0.0,TRY
Desenli halter yaka top,1190.0,231815929,Bershka,Top ve body > Top,Kirli beyaz,1190.0,0.0,TRY
Sırtı düğümlü bisiklet yaka top,1190.0,231815928,Bershka,Top ve body > Top,Kirli beyaz,1190.0,0.0,TRY
Sırtı düğümlü halter yaka top,1190.0,231815570,Bershka,Top ve body > Top,Kirli beyaz,1190.0,0.0,TRY
Halter yaka top,850.0,231815566,Bershka,Top ve body > Top,Pembe,850.0,0.0,TRY
Sırtı düğümlü halter yaka top,1190.0,231042232,Bershka,Top ve body > Top,Mor,1190.0,0.0,TRY
V yaka askılı tişört,390.0,231041996,Bershka,Top ve body > Top,Kirli beyaz,390.0,0.0,TRY
Fiyonklu askılı top,760.0,231041610,Bershka,Top ve body > Top,Mavi,1090.0,30.28,TRY
Halter top,520.0,231041515,Bershka,Top ve body > Top,Kahverengi,520.0,0.0,TRY
Kontrast askılı top,390.0,231041473,Bershka,Top ve body > Top,Beyaz/Siyah,390.0,0.0,TRY
Rib askılı tişört,450.0,231041335,Bershka,Top ve body > Top,Gri,450.0,0.0,TRY
Rib askılı tişört,450.0,231041334,Bershka,Top ve body > Top,Mercan,450.0,0.0,TRY
Kontrast askılı top,390.0,230330375,Bershka,Top ve body > Top,Kirli beyaz,390.0,0.0,TRY
Fiyonklu askılı top,760.0,230330216,Bershka,Top ve body > Top,Kirli beyaz,1090.0,30.28,TRY
Kontrast askılı top,390.0,230329907,Bershka,Top ve body > Top,Siyah,390.0,0.0,TRY
Fiyonklu askılı top,760.0,230329894,Bershka,Top ve body > Top,Kırmızı,1090.0,30.28,TRY
Kontrast askılı top,390.0,230329549,Bershka,Top ve body > Top,Kirli beyaz,390.0,0.0,TRY
Düğmeli yaka dantelli askılı top,650.0,230329456,Bershka,Top ve body > Top,Siyah,650.0,0.0,TRY
Kontrast askılı top,390.0,230329341,Bershka,Top ve body > Top,Siyah,390.0,0.0,TRY
Halter yaka bağlamalı top,1090.0,230328961,Bershka,Top ve body > Top,Koyu gri,1090.0,0.0,TRY
Desenli halter top,590.0,230328580,Bershka,Top ve body > Top,Yeşil,850.0,30.59,TRY
Fiyonklu askılı top,760.0,230328270,Bershka,Top ve body > Top,Kirli beyaz,1090.0,30.28,TRY
Keten halter top,830.0,230328245,Bershka,Top ve body > Top,Pembe,1190.0,30.25,TRY
Kontrast askılı top,390.0,230328162,Bershka,Top ve body > Top,Beyaz/Siyah,390.0,0.0,TRY
Arkası düğümlü polo yaka top,760.0,230328077,Bershka,Top ve body > Top,Mavi,1090.0,30.28,TRY
Halter yaka top,850.0,230327813,Bershka,Top ve body > Top,Sarı,850.0,0.0,TRY
Volanlı korse bardot üst,1790.0,230144666,Bershka,Top ve body > Top,Bordo,1790.0,0.0,TRY
Ajurlu halter yaka bluz,1290.0,229736965,Bershka,Top ve body > Top,Siyah,1290.0,0.0,TRY
Parıltılı bandeau üst,650.0,229736923,Bershka,Top ve body > Top,Bordo,650.0,0.0,TRY
Metalik iplikli drapeli halter top,1590.0,229736900,Bershka,Top ve body > Top,Kahverengi,1590.0,0.0,TRY
Çizgili peplum askılı bluz,850.0,229730726,Bershka,Top ve body > Top,Sarı,850.0,0.0,TRY
Keten halter top,830.0,229730655,Bershka,Top ve body > Top,Kirli beyaz,1190.0,30.25,TRY
Keten halter top,830.0,229730654,Bershka,Top ve body > Top,Pembe,1190.0,30.25,TRY
Deniz kabuklu bandeau top,1190.0,229730480,Bershka,Top ve body > Top,Bordo,1190.0,0.0,TRY
Ajurlu halter yaka bluz,1090.0,229730017,Bershka,Top ve body > Top,Turuncu,1090.0,0.0,TRY
Ajurlu halter yaka bluz,1090.0,229730016,Bershka,Top ve body > Top,Krem,1090.0,0.0,TRY
Bengalin korse tarzı üst,1190.0,229730012,Bershka,Top ve body > Top,Sarı,1190.0,0.0,TRY
Kontrast askılı top,390.0,229723184,Bershka,Top ve body > Top,Açık mavi,390.0,0.0,TRY
Kontrast askılı top,390.0,229723181,Bershka,Top ve body > Top,Krem,390.0,0.0,TRY
Peplum askılı top,590.0,229723153,Bershka,Top ve body > Top,Pembe,590.0,0.0,TRY
Halter top,520.0,229723118,Bershka,Top ve body > Top,Kirli beyaz,520.0,0.0,TRY
Dantelli düğmeli yaka askılı top,650.0,229723076,Bershka,Top ve body > Top,Açık mavi,650.0,0.0,TRY
Halter yaka bağlamalı top,1090.0,229723055,Bershka,Top ve body > Top,Koyu gri,1090.0,0.0,TRY
Fiyonklu askılı top,760.0,229723017,Bershka,Top ve body > Top,Kirli beyaz,1090.0,30.28,TRY
Fırfırlı askılı top,1190.0,228809193,Bershka,Top ve body > Top,Krem,1190.0,0.0,TRY
Dantelli korse halter top,1190.0,228633830,Bershka,Top ve body > Top,Bordo,1190.0,0.0,TRY
Dantelli korse halter top,1190.0,228633829,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Dantelli korse halter top,1190.0,228633828,Bershka,Top ve body > Top,Krem,1190.0,0.0,TRY
Desenli halter yaka top,1190.0,226931812,Bershka,Top ve body > Top,Kirli beyaz,1190.0,0.0,TRY
Desenli halter yaka top,1190.0,226931811,Bershka,Top ve body > Top,Kahverengi,1190.0,0.0,TRY
Bağcıklı yapılandırılmış halter bluz,1590.0,226931720,Bershka,Top ve body > Top,Pembe,1590.0,0.0,TRY
Kontrast örgü bandeau top,850.0,226931661,Bershka,Top ve body > Top,Açık mavi,850.0,0.0,TRY
Kontrast örgü bandeau top,850.0,226931660,Bershka,Top ve body > Top,Kahverengi,850.0,0.0,TRY
Drapeli halter top,590.0,226931554,Bershka,Top ve body > Top,Açık mavi,850.0,30.59,TRY
Rustik örgü halter üst,1090.0,226931526,Bershka,Top ve body > Top,Turuncu,1090.0,0.0,TRY
Halter yaka örgü bluz,1090.0,226931522,Bershka,Top ve body > Top,Sarı,1090.0,0.0,TRY
Pullu bandeau top,1190.0,226931331,Bershka,Top ve body > Top,Kahverengi,1190.0,0.0,TRY
Üçgen bikini üstü,650.0,226931251,Bershka,Top ve body > Top,Sarı,650.0,0.0,TRY
Üçgen bikini üstü,650.0,226931250,Bershka,Top ve body > Top,Açık mavi,650.0,0.0,TRY
Rustik halter top,1090.0,226927316,Bershka,Top ve body > Top,Turuncu,1090.0,0.0,TRY
Sırtı düğümlü halter yaka top,1190.0,226927312,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Sırtı düğümlü halter yaka top,1190.0,226927311,Bershka,Top ve body > Top,Mor,1190.0,0.0,TRY
Peplum korse top,1190.0,226927197,Bershka,Top ve body > Top,Siyah,1190.0,0.0,TRY
Peplum korse üst,1190.0,226927196,Bershka,Top ve body > Top,Krem,1190.0,0.0,TRY
Kontrast desenli halter top,650.0,226927180,Bershka,Top ve body > Top,Pembe,650.0,0.0,TRY
Kontrast desenli halter yaka üst,650.0,226927179,Bershka,Top ve body > Top,Mor,650.0,0.0,TRY
Büzgülü halter yaka düğmeli yelek,1290.0,226927178,Bershka,Top ve body > Top,Kirli beyaz,1290.0,0.0,TRY
Rustik dantel asimetrik top,1090.0,226927097,Bershka,Top ve body > Top,Kirli beyaz,1090.0,0.0,TRY
Rustik dantel asimetrik top,1090.0,226927096,Bershka,Top ve body > Top,Mavi,1090.0,0.0,TRY
Püsküllü bandeau üst,1590.0,226926971,Bershka,Top ve body > Top,Krem,1590.0,0.0,TRY
Rustik korse askılı top,1590.0,226926651,Bershka,Top ve body > Top,Kirli beyaz,1590.0,0.0,TRY
Asimetrik baskılı kolsuz tişört,1090.0,238451155,Bershka,Tişört > Beyaz,Kirli beyaz,1090.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,230329875,Bershka,Tişört > Beyaz,Beyaz,450.0,0.0,TRY
Çift düğmeli kareli şort,1250.0,233573547,Bershka,KADıN > BSK TEEN,0-897,1790.0,30.17,TRY
SPIDER-MAN dar kesim tişört,1090.0,234325168,Bershka,KADıN > BSK TEEN,Kırmızı,1090.0,0.0,TRY
SPIDER-MAN baskılı kapüşonlu sweatshirt,2490.0,235339607,Bershka,KADıN > BSK TEEN,Kirli beyaz,2490.0,0.0,TRY
SPIDER-MAN dar kesim tişört,1090.0,235339603,Bershka,KADıN > BSK TEEN,Siyah,1090.0,0.0,TRY
SPIDER-MAN boxy fit tişört,1190.0,234325169,Bershka,KADıN > BSK TEEN,Kırmızı,1190.0,0.0,TRY
SPIDER-MAN baskılı tişört,1290.0,235339604,Bershka,KADıN > BSK TEEN,Kırmızı,1290.0,0.0,TRY
SPIDER-MAN kısa kollu tişört,1190.0,235339606,Bershka,KADıN > BSK TEEN,Gri,1190.0,0.0,TRY
File babet,1790.0,231041621,Bershka,KADıN > BSK TEEN,SİYAH,1790.0,0.0,TRY
Düz parmak arası sandalet,1290.0,230330408,Bershka,KADıN > BSK TEEN,Altın,1290.0,0.0,TRY
TOKALI BIKER ÇİZME,2580.0,231041469,Bershka,KADıN > BSK TEEN,BEJ,3690.0,30.08,TRY
Tokalı düz sandalet,1990.0,230330415,Bershka,KADıN > BSK TEEN,KUM RENGİ,1990.0,0.0,TRY
Saplı distressed bowling çanta,1990.0,230329522,Bershka,KADıN > BSK TEEN,Siyah,1990.0,0.0,TRY
Stoperli barrel fit eşofman altı,1790.0,230329829,Bershka,KADıN > BSK TEEN,Siyah,1790.0,0.0,TRY
Denim şort etek,1790.0,230330429,Bershka,KADıN > BSK TEEN,Mavi,1790.0,0.0,TRY
Denim paçası katlamalı şort,1090.0,230330011,Bershka,KADıN > BSK TEEN,Beyaz,1090.0,0.0,TRY
Bowling çanta,1590.0,231041992,Bershka,KADıN > BSK TEEN,Gri,1590.0,0.0,TRY
Asimetrik kısa kollu tişört,850.0,230329864,Bershka,KADıN > BSK TEEN,Denizci mavisi,850.0,0.0,TRY
Asimetrik kısa kollu tişört,850.0,230330451,Bershka,KADıN > BSK TEEN,Siyah,850.0,0.0,TRY
Çizgili boxy fit tişört,850.0,231041983,Bershka,KADıN > BSK TEEN,Pembe,850.0,0.0,TRY
V yaka askılı tişört,390.0,231041456,Bershka,KADıN > BSK TEEN,Pembe,390.0,0.0,TRY
V yaka askılı tişört,390.0,230329868,Bershka,KADıN > BSK TEEN,Gri,390.0,0.0,TRY
V yaka askılı tişört,390.0,231041867,Bershka,KADıN > BSK TEEN,Denizci mavisi,390.0,0.0,TRY
V yaka askılı tişört,390.0,230330207,Bershka,KADıN > BSK TEEN,Siyah,390.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,230330267,Bershka,KADıN > BSK TEEN,Pembe,450.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,230330219,Bershka,KADıN > BSK TEEN,Pembe,450.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,230330223,Bershka,KADıN > BSK TEEN,Sarı,450.0,0.0,TRY
Boxy fit ağır t-shirt,850.0,230330234,Bershka,KADıN > BSK TEEN,Beyaz,850.0,0.0,TRY
Rib askılı tişört,450.0,230329812,Bershka,KADıN > BSK TEEN,Mercan,450.0,0.0,TRY
Rib askılı tişört,450.0,230330236,Bershka,KADıN > BSK TEEN,Gri,450.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,230330239,Bershka,KADıN > BSK TEEN,Sarı,450.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,230329814,Bershka,KADıN > BSK TEEN,Pembe,450.0,0.0,TRY
Worker fit tişört,520.0,230330235,Bershka,KADıN > BSK TEEN,Taş rengi,520.0,0.0,TRY
Rib askılı tişört,450.0,230329794,Bershka,KADıN > BSK TEEN,Gri,450.0,0.0,TRY
Rib askılı tişört,450.0,230330221,Bershka,KADıN > BSK TEEN,Mercan,450.0,0.0,TRY
Rib askılı tişört,450.0,230329799,Bershka,KADıN > BSK TEEN,Mercan,450.0,0.0,TRY
9'lu strass yüzük seti,520.0,231041853,Bershka,KADıN > BSK TEEN,Altın,520.0,0.0,TRY
Yıldız lariat kolye,520.0,230329884,Bershka,KADıN > BSK TEEN,Altın,520.0,0.0,TRY
9'lu ince yüzük seti,520.0,231041314,Bershka,KADıN > BSK TEEN,Gümüş,520.0,0.0,TRY
Kısa kollu bisiklet yaka tişört,450.0,231041830,Bershka,KADıN > BSK TEEN,Bordo,450.0,0.0,TRY
Kalın tabanlı skate spor ayakkabı,1740.0,230064906,Bershka,KADıN > BSK TEEN,Gri,2490.0,30.12,TRY
İşlemeli şort,760.0,231041355,Bershka,KADıN > BSK TEEN,Gri,1090.0,30.28,TRY
İşlemeli şort,760.0,231041356,Bershka,KADıN > BSK TEEN,Mavi,1090.0,30.28,TRY
Dik yaka kapitone ceket,1990.0,230329845,Bershka,KADıN > BSK TEEN,Pembe,1990.0,0.0,TRY
Orta bel geniş paça jean,1990.0,231041375,Bershka,KADıN > BSK TEEN,Açık mavi,1990.0,0.0,TRY
Çift delikli kemer,650.0,231041369,Bershka,KADıN > BSK TEEN,Siyah,650.0,0.0,TRY
Dik yaka kapitone ceket,1990.0,230330499,Bershka,KADıN > BSK TEEN,Siyah,1990.0,0.0,TRY
2’li zımbalı saç bandı,650.0,230330299,Bershka,KADıN > BSK TEEN,Siyah,650.0,0.0,TRY
Üst ve pantolon takımı,1290.0,238450965,Bershka,KADıN > Total look,Koyu gri,1290.0,0.0,TRY
Şardonlu sweatshirt ve pantolon takımı,1790.0,235801173,Bershka,KADıN > Total look,Siyah,1790.0,0.0,TRY
Sweatshirt ve pantolon takım,1990.0,236554558,Bershka,KADıN > Total look,Gri,1990.0,0.0,TRY
Üst ve pantolon takımı,1590.0,238450966,Bershka,KADıN > Total look,Koyu gri,1590.0,0.0,TRY
Şardonlu pantolon ve sweatshirt takımı,1790.0,235339725,Bershka,KADıN > Total look,Gri,1790.0,0.0,TRY
Halter yaka üst ve şalvar pantolon takımı,1290.0,226216270,Bershka,KADıN > Total look,Siyah,1290.0,0.0,TRY
Ceket ve şort takımı,1290.0,236553947,Bershka,KADıN > Total look,Açık mavi,1290.0,0.0,TRY
Şardonlu sweatshirt ve pantolon takımı,1790.0,235801172,Bershka,KADıN > Total look,Mor,1790.0,0.0,TRY
Ceket ve şort seti,1290.0,236554450,Bershka,KADıN > Total look,Pembe,1290.0,0.0,TRY
Kruvaze gömlek ve flare pantolon takımı,1290.0,233573336,Bershka,KADıN > Total look,Kum rengi,1290.0,0.0,TRY
Fitilli ceket ve pantolon takımı,1990.0,236554561,Bershka,KADıN > Total look,Kahverengi,1990.0,0.0,TRY
Çizgili üst ve kapri pantolon takımı,1190.0,232227635,Bershka,KADıN > Total look,Gri,1190.0,0.0,TRY
Naylon ceket ve pantolon takımı,1990.0,235339723,Bershka,KADıN > Total look,Denizci mavisi,1990.0,0.0,TRY
Sweatshirt ve pantolon takımı,1290.0,234325183,Bershka,KADıN > Total look,Siyah,1290.0,0.0,TRY
Düğmeli gömlek ve balon kesim şort etek takımı,1290.0,232227636,Bershka,KADıN > Total look,Pembe,1290.0,0.0,TRY
Düğmeli top ve şort seti,1790.0,238451458,Bershka,KADıN > Total look,Gri,1790.0,0.0,TRY
Üst ve pantolon takımı,1590.0,233573663,Bershka,KADıN > Total look,Kırmızı,1590.0,0.0,TRY
Büzgülü düğmeli halter yaka yelek,1290.0,226927177,Bershka,KADıN > Total look,Kırmızı,1290.0,0.0,TRY
Sweatshirt ve pantolon takımı,1990.0,236554069,Bershka,KADıN > Total look,Siyah,1990.0,0.0,TRY
Gömlek ve pantolon takımı,1290.0,235801171,Bershka,KADıN > Total look,Kızıl kahverengi,1290.0,0.0,TRY
Top ve pantolon takımı,1990.0,235339617,Bershka,KADıN > Total look,Koyu gri,1990.0,0.0,TRY
Sweatshirt ve pantolon takımı,1290.0,234325182,Bershka,KADıN > Total look,Gri,1290.0,0.0,TRY
ED HARDY X BERSHKA ceket ve bermuda şort takımı,3690.0,228297064,Bershka,KADıN > Total look,Kum rengi,3690.0,0.0,TRY
Denim ceket ve kapri takım,1990.0,235801170,Bershka,KADıN > Total look,Kahverengi,1990.0,0.0,TRY
Halter top ve şalvar pantolon takımı,1090.0,226215773,Bershka,KADıN > Total look,Kirli beyaz,1090.0,0.0,TRY
