product_name,price,product_id,brand,category,color,regular_price,discount_pct,currency
Straight fit geniş paça jean,1990.0,227531243,Bershka,Hepsi > Jean,Açık mavi,1990.0,0.0,TRY
Yan yamalı super baggy fit jean,2690.0,227381999,Bershka,Hepsi > Jean,Açık mavi,2690.0,0.0,TRY
Slim fit jean,1990.0,226927344,Bershka,Hepsi > Jean,Açık mavi,1990.0,0.0,TRY
Twisted fit jean,2490.0,226927254,Bershka,Hepsi > Jean,Siyah,2490.0,0.0,TRY
Twisted fit jean,2490.0,226927253,Bershka,Hepsi > Jean,Açık mavi,2490.0,0.0,TRY
Jakarlı pantolon,2490.0,226927114,Bershka,Hepsi > Jean,Açık mavi,2490.0,0.0,TRY
Jakarlı kumaş jean,2490.0,226927113,Bershka,Hepsi > Jean,Denizci mavisi,2490.0,0.0,TRY
Straight flare jean,1990.0,226926792,Bershka,Hepsi > Jean,Açık mavi,1990.0,0.0,TRY
Straight flare jean,1990.0,226926790,Bershka,Hepsi > Jean,Gri,1990.0,0.0,TRY
Jogger fit pantolon,1290.0,233408548,Bershka,Yeni > Pantolon ve jean,Beyaz,1290.0,0.0,TRY
Teknik kapüşonlu sweatshirt,2490.0,226927200,Bershka,Sweatshırt > Kapüşonlu,Gri,2490.0,0.0,TRY
Zımba detaylı fermuarlı kapüşonlu sweatshirt,1990.0,240127646,Bershka,Sweatshırt > Kapüşonlu,Gri,1990.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1990.0,237553236,Bershka,Sweatshırt > Kapüşonlu,Pembe,1990.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1990.0,237552733,Bershka,Sweatshırt > Kapüşonlu,Açık mavi,1990.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1790.0,237552724,Bershka,Sweatshırt > Kapüşonlu,Pembe,1790.0,0.0,TRY
Yıkama efektli kapüşonlu sweatshirt,1990.0,233420887,Bershka,Sweatshırt > Kapüşonlu,Haki,1990.0,0.0,TRY
Yıkama efektli kapüşonlu sweatshirt,1990.0,233420886,Bershka,Sweatshırt > Kapüşonlu,Gri,1990.0,0.0,TRY
Yıkamalı fermuarlı kapüşonlu sweatshirt,2490.0,233408555,Bershka,Sweatshırt > Kapüşonlu,Pembe,2490.0,0.0,TRY
Yıkamalı kapüşonlu fermuarlı sweatshirt,2490.0,233408554,Bershka,Sweatshırt > Kapüşonlu,Gri,2490.0,0.0,TRY
Kapüşonlu fermuarlı baskılı sweatshirt,2490.0,230182167,Bershka,Sweatshırt > Kapüşonlu,Bordo,2490.0,0.0,TRY
Teknik kapüşonlu sweatshirt,2490.0,226927199,Bershka,Sweatshırt > Kapüşonlu,Siyah,2490.0,0.0,TRY
"Yıkama efektli, fermuarlı, kapüşonlu yelek",1790.0,226927099,Bershka,Sweatshırt > Kapüşonlu,Gri,1790.0,0.0,TRY
Baggy fit bermuda şort,1590.0,235801167,Bershka,Şort > COMBO WINS %,Gri,1590.0,0.0,TRY
Baggy fit bermuda şort,1590.0,235801165,Bershka,Şort > COMBO WINS %,Taş rengi,1590.0,0.0,TRY
Baskılı bisiklet yaka sweatshirt,1790.0,232076802,Bershka,Hepsi > Sweatshirt,Beyaz,1790.0,0.0,TRY
ÇOK PARÇALI SPOR AYAKKABI,1990.0,226931599,Bershka,Yeni > Ayakkabı,Çok renkli,1990.0,0.0,TRY
BAREFOOT SPOR AYAKKABI,2690.0,226931607,Bershka,Yeni > Ayakkabı,Gri,2690.0,0.0,TRY
Barefoot spor ayakkabı,2690.0,226926627,Bershka,Yeni > Ayakkabı,SİYAH,2690.0,0.0,TRY
BAREFOOT SPOR AYAKKABI,2690.0,226931605,Bershka,Yeni > Ayakkabı,SİYAH,2690.0,0.0,TRY
İnce retro stil spor ayakkabı,2690.0,226926709,Bershka,Yeni > Ayakkabı,KIRMIZI,2690.0,0.0,TRY
Çift bel detaylı desenli bermuda,1790.0,240128114,Bershka,Şort > Jogging,Gri,1790.0,0.0,TRY
Kapüşonlu sweatshirt,1590.0,238450898,Bershka,Giyim > Sweatshirt,Yeşil,1590.0,0.0,TRY
Kapüşonlu sweatshirt,1590.0,238450897,Bershka,Giyim > Sweatshirt,Gri,1590.0,0.0,TRY
Kapüşonlu sweatshirt,1590.0,238451396,Bershka,Giyim > Sweatshirt,Siyah,1590.0,0.0,TRY
Kapüşonlu sweatshirt,1590.0,238450899,Bershka,Giyim > Sweatshirt,Beyaz,1590.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1790.0,234325131,Bershka,Highlight > COMBO WıNS %,Pembe,1790.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1790.0,233573745,Bershka,Highlight > COMBO WıNS %,Gri,1790.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1790.0,233573744,Bershka,Highlight > COMBO WıNS %,Taş rengi,1790.0,0.0,TRY
Yumuşatılmış pamuklu balloon fit pantolon,1790.0,233573749,Bershka,Highlight > COMBO WıNS %,Pembe,1790.0,0.0,TRY
Yumuşatılmış pamuklu balloon fit pantolon,1790.0,233573748,Bershka,Highlight > COMBO WıNS %,Gri,1790.0,0.0,TRY
Yumuşatılmış pamuklu balloon fit pantolon,1790.0,233573747,Bershka,Highlight > COMBO WıNS %,Taş rengi,1790.0,0.0,TRY
Yıkama efektli kapüşonlu sweatshirt,1990.0,233573740,Bershka,Highlight > COMBO WıNS %,Gri,1990.0,0.0,TRY
Yıkama efektli kapüşonlu sweatshirt,1990.0,234325128,Bershka,Highlight > COMBO WıNS %,Haki,1990.0,0.0,TRY
Fermuarlı kapüşonlu sweatshirt,1790.0,233573743,Bershka,Highlight > COMBO WıNS %,Siyah,1790.0,0.0,TRY
Yıkama efektli balon pantolon,1790.0,234325129,Bershka,Highlight > COMBO WıNS %,Gri,1790.0,0.0,TRY
Yıkama efektli balloon fit pantolon,1790.0,233573741,Bershka,Highlight > COMBO WıNS %,Haki,1790.0,0.0,TRY
Yumuşatılmış pamuklu balloon fit pantolon,1790.0,233573746,Bershka,Highlight > COMBO WıNS %,Siyah,1790.0,0.0,TRY
Kapüşonlu sweatshirt,1590.0,234325133,Bershka,Highlight > COMBO WıNS %,Yeşil,1590.0,0.0,TRY
Kapüşonlu sweatshirt,1590.0,233573750,Bershka,Highlight > COMBO WıNS %,Gri,1590.0,0.0,TRY
Kapüşonlu sweatshirt,1590.0,234325134,Bershka,Highlight > COMBO WıNS %,Siyah,1590.0,0.0,TRY
Jogger fit pantolon,1290.0,234325136,Bershka,Highlight > COMBO WıNS %,Yeşil,1290.0,0.0,TRY
Jogger fit pantolon,1290.0,233573752,Bershka,Highlight > COMBO WıNS %,Gri,1290.0,0.0,TRY
Jogger fit pantolon,1290.0,233573751,Bershka,Highlight > COMBO WıNS %,Siyah,1290.0,0.0,TRY
Interlok balon pantolon,1790.0,233573735,Bershka,Highlight > COMBO WıNS %,Gri,1790.0,0.0,TRY
Kapüşonlu sweatshirt,1590.0,234325132,Bershka,Highlight > COMBO WıNS %,Beyaz,1590.0,0.0,TRY
Interlok balon pantolon,1790.0,234325122,Bershka,Highlight > COMBO WıNS %,Siyah,1790.0,0.0,TRY
Balloon fit teknik pantolon,1990.0,235339717,Bershka,Highlight > COMBO WıNS %,Siyah,1990.0,0.0,TRY
Jogger fit pantolon,1290.0,234325135,Bershka,Highlight > COMBO WıNS %,Beyaz,1290.0,0.0,TRY
Teknik balloon fit pantolon,1990.0,234325309,Bershka,Highlight > COMBO WıNS %,Gri,1990.0,0.0,TRY
Zımba detaylı fermuarlı kapüşonlu sweatshirt,1990.0,234325130,Bershka,Highlight > COMBO WıNS %,Gri,1990.0,0.0,TRY
Zımba detaylı fermuarlı kapüşonlu sweatshirt,1990.0,233573742,Bershka,Highlight > COMBO WıNS %,Gri,1990.0,0.0,TRY
Super baggy fit jean,1990.0,238451403,Bershka,Jean > Regular & Tall,Açık mavi,1990.0,0.0,TRY
Super baggy fit jean,1990.0,238451169,Bershka,Jean > Regular & Tall,Siyah,1990.0,0.0,TRY
Baggy fit jean,1990.0,240127619,Bershka,Jean > Regular & Tall,Açık mavi,1990.0,0.0,TRY
2'li kaymaz saç bandı,850.0,240127600,Bershka,Çanta - aksesuar > Saç Aksesuarı,Kırmızı,850.0,0.0,TRY
2’li zımbalı saç bandı,650.0,230330299,Bershka,Çanta - aksesuar > Saç Aksesuarı,Siyah,650.0,0.0,TRY
Retro kısa mayo,760.0,231815516,Bershka,Giyim > PLAJ GİYİMİ,Yeşil,1090.0,30.28,TRY
Basic regular fit mayo,590.0,230328796,Bershka,Giyim > PLAJ GİYİMİ,Yeşil,850.0,30.59,TRY
Boxy fit çizgili mayo,830.0,230328320,Bershka,Giyim > PLAJ GİYİMİ,Bordo,1190.0,30.25,TRY
Retro kısa mayo,760.0,230329370,Bershka,Giyim > PLAJ GİYİMİ,Yeşil,1090.0,30.28,TRY
Boxy fit çizgili mayo,830.0,230328600,Bershka,Giyim > PLAJ GİYİMİ,Yeşil,1190.0,30.25,TRY
Retro kısa mayo,760.0,230329369,Bershka,Giyim > PLAJ GİYİMİ,Yeşil,1090.0,30.28,TRY
Boxy kesim desenli mayo,830.0,230329243,Bershka,Giyim > PLAJ GİYİMİ,Pembe,1190.0,30.25,TRY
Boxy fit çift bel desenli mayo,830.0,230329234,Bershka,Giyim > PLAJ GİYİMİ,Koyu mavi,1190.0,30.25,TRY
Basic regular fit mayo,590.0,230328797,Bershka,Giyim > PLAJ GİYİMİ,Yeşil,850.0,30.59,TRY
Retro kısa mayo,760.0,230328097,Bershka,Giyim > PLAJ GİYİMİ,Pembe,1090.0,30.28,TRY
Boxy fit çift bel baskılı mayo,830.0,230327708,Bershka,Giyim > PLAJ GİYİMİ,Siyah,1190.0,30.25,TRY
KASUAL TOKALI SABO,1990.0,230600946,Bershka,Hepsi > Ayakkabı,Gri,1990.0,0.0,TRY
Kalın tabanlı kombine spor ayakkabı,2690.0,226926604,Bershka,Hepsi > Ayakkabı,Gri,2690.0,0.0,TRY
TEMEL SPOR AYAKKABI,1790.0,226931594,Bershka,Hepsi > Ayakkabı,BEYAZ,1790.0,0.0,TRY
Kalın tabanlı kombine spor ayakkabı,2690.0,226926605,Bershka,Hepsi > Ayakkabı,SİYAH,2690.0,0.0,TRY
ÇOK PARÇALI SPOR AYAKKABI,1990.0,226931598,Bershka,Hepsi > Ayakkabı,Gri,1990.0,0.0,TRY
Çok parçalı spor ayakkabı,1990.0,226931532,Bershka,Hepsi > Ayakkabı,SİYAH,1990.0,0.0,TRY
One Piece anahtarlıklı kaykay ayakkabısı,2690.0,226931438,Bershka,Hepsi > Ayakkabı,BEYAZ,2690.0,0.0,TRY
İnce retro stil spor ayakkabı,2690.0,226931436,Bershka,Hepsi > Ayakkabı,Mavi,2690.0,0.0,TRY
Parçalı kalın tabanlı spor ayakkabı,2490.0,226931386,Bershka,Hepsi > Ayakkabı,SİYAH,2490.0,0.0,TRY
Büzgülü makosen,2490.0,226927157,Bershka,Hepsi > Ayakkabı,SİYAH,2490.0,0.0,TRY
TEMEL BLUCHER AYAKKABI,2490.0,226926817,Bershka,Hepsi > Ayakkabı,SİYAH,2490.0,0.0,TRY
Tokalı sabo ayakkabı,1990.0,229465983,Bershka,Hepsi > Ayakkabı,KOYU KAHVE GRİ,1990.0,0.0,TRY
Parmak arası bantlı sandalet,1990.0,226927060,Bershka,Hepsi > Ayakkabı,SİYAH,1990.0,0.0,TRY
TOKALI SANDALET,1990.0,230064565,Bershka,Hepsi > Ayakkabı,KOYU KAHVE GRİ,1990.0,0.0,TRY
TOKALI SANDALET,1990.0,230064564,Bershka,Hepsi > Ayakkabı,KOYU KAHVE GRİ,1990.0,0.0,TRY
Kalın tabanlı makosen,2490.0,229741732,Bershka,Hepsi > Ayakkabı,SİYAH,2490.0,0.0,TRY
Günlük bilekte bot,2990.0,228309064,Bershka,Hepsi > Ayakkabı,SİYAH,2990.0,0.0,TRY
SKATE SPOR AYAKKABI,2490.0,226931745,Bershka,Hepsi > Ayakkabı,Gri,2490.0,0.0,TRY
İnce örgü makosen,2490.0,226931643,Bershka,Hepsi > Ayakkabı,Kahverengi,2490.0,0.0,TRY
BAĞCIKLI BOT,2990.0,226931623,Bershka,Hepsi > Ayakkabı,SİYAH,2990.0,0.0,TRY
BAĞCIKLI WORKER BOT,3290.0,226931621,Bershka,Hepsi > Ayakkabı,KUM RENGİ,3290.0,0.0,TRY
BAĞCIKLI WORKER BOT,3290.0,226931620,Bershka,Hepsi > Ayakkabı,Kahverengi,3290.0,0.0,TRY
Tokalı sabo,2690.0,226931612,Bershka,Hepsi > Ayakkabı,KUM RENGİ,2690.0,0.0,TRY
Parçalı casual spor ayakkabı,2490.0,226931596,Bershka,Hepsi > Ayakkabı,BEYAZ,2490.0,0.0,TRY
TEMEL SPOR AYAKKABI,1790.0,226931595,Bershka,Hepsi > Ayakkabı,SİYAH,1790.0,0.0,TRY
Kalın tabanlı spor ayakkabı,1990.0,226931593,Bershka,Hepsi > Ayakkabı,BEYAZ,1990.0,0.0,TRY
BRUSHED MOKASEN,2490.0,226931480,Bershka,Hepsi > Ayakkabı,Kahverengi,2490.0,0.0,TRY
İnce retro spor ayakkabı,2690.0,226931435,Bershka,Hepsi > Ayakkabı,Çok renkli,2690.0,0.0,TRY
Parmak arası sandalet,1090.0,226931431,Bershka,Hepsi > Ayakkabı,SİYAH,1090.0,0.0,TRY
Parmak arası sandalet,1090.0,226931430,Bershka,Hepsi > Ayakkabı,Mavi,1090.0,0.0,TRY
BASIC PARMAK ARASI SANDALET,1090.0,226931429,Bershka,Hepsi > Ayakkabı,Kahverengi,1090.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2690.0,226927116,Bershka,Hepsi > Ayakkabı,SİYAH,2690.0,0.0,TRY
Parmak arası sandalet,1990.0,226927059,Bershka,Hepsi > Ayakkabı,Kahverengi,1990.0,0.0,TRY
KALIN TABANLI SPOR AYAKKABI,1990.0,226927053,Bershka,Hepsi > Ayakkabı,BEYAZ,1990.0,0.0,TRY
ÇOK PARÇALI SPOR AYAKKABI,2490.0,226927052,Bershka,Hepsi > Ayakkabı,BEYAZ,2490.0,0.0,TRY
Kalın tabanlı spor ayakkabı,1790.0,226926935,Bershka,Hepsi > Ayakkabı,BEYAZ,1790.0,0.0,TRY
TOKALI SANDALET,1990.0,226926878,Bershka,Hepsi > Ayakkabı,KOYU KAHVE GRİ,1990.0,0.0,TRY
İnce formlu retro spor ayakkabı,2690.0,226926708,Bershka,Hepsi > Ayakkabı,SİYAH,2690.0,0.0,TRY
Ceket ve pantolon takımı,1790.0,232227586,Bershka,Giyim > Twın sets,Gri,1790.0,0.0,TRY
Sweatshirt ve pantolon takımı,1790.0,236213497,Bershka,Giyim > Twın sets,Gri,1790.0,0.0,TRY
Ceket ve pantolon takımı,2490.0,235339609,Bershka,Giyim > Twın sets,Gri,2490.0,0.0,TRY
Ceket ve pantolon takımı,1790.0,232227587,Bershka,Giyim > Twın sets,Siyah,1790.0,0.0,TRY
Sweatshirt ve pantolon takımı,1790.0,238451481,Bershka,Giyim > Twın sets,Mavi,1790.0,0.0,TRY
Sweatshirt ve pantolon seti,1990.0,233573462,Bershka,Giyim > Twın sets,Gri,1990.0,0.0,TRY
Ceket ve pantolon takımı,1790.0,233573294,Bershka,Giyim > Twın sets,Pembe,1790.0,0.0,TRY
Sweatshirt ve pantolon takımı,1590.0,234325143,Bershka,Giyim > Twın sets,Siyah,1590.0,0.0,TRY
Gömlek ve pantolon takımı,1790.0,236554232,Bershka,Giyim > Twın sets,Beyaz,1790.0,0.0,TRY
Kısa kollu rustik gömlek,1790.0,232227314,Bershka,Giyim > Twın sets,Beyaz,1790.0,0.0,TRY
Ceket ve pantolon takımı,2690.0,238451482,Bershka,Giyim > Twın sets,Denizci mavisi,2690.0,0.0,TRY
Sweatshirt ve pantolon takımı,1790.0,236214016,Bershka,Giyim > Twın sets,Siyah,1790.0,0.0,TRY
Ceket ve pantolon takımı,1790.0,234325077,Bershka,Giyim > Twın sets,Taş rengi,1790.0,0.0,TRY
Sweatshirt ve pantolon seti,1590.0,234325142,Bershka,Giyim > Twın sets,Beyaz,1590.0,0.0,TRY
Sweatshirt ve pantolon takımı,1590.0,233573761,Bershka,Giyim > Twın sets,Yeşil,1590.0,0.0,TRY
T-shirt ve bermuda şort takımı,1290.0,236554576,Bershka,Giyim > Twın sets,Mavi,1290.0,0.0,TRY
Sweatshirt ve pantolon takımı,1790.0,236554434,Bershka,Giyim > Twın sets,Denizci mavisi,1790.0,0.0,TRY
Ceket ve jean pantolon seti,2490.0,236554663,Bershka,Giyim > Twın sets,Açık mavi,2490.0,0.0,TRY
Sweatshirt ve pantolon seti,1990.0,233573463,Bershka,Giyim > Twın sets,Haki,1990.0,0.0,TRY
Sweatshirt ve pantolon seti,1790.0,238451457,Bershka,Giyim > Twın sets,Pembe,1790.0,0.0,TRY
Ceket ve pantolon takımı,2690.0,237553195,Bershka,Giyim > Twın sets,Kırçıllı gri,2690.0,0.0,TRY
Ceket ve pantolon takım,2490.0,234325176,Bershka,Giyim > Twın sets,Siyah,2490.0,0.0,TRY
Sweatshirt ve pantolon takımı,1590.0,234325144,Bershka,Giyim > Twın sets,Gri,1590.0,0.0,TRY
Ceket ve pantolon takımı,1790.0,228297078,Bershka,Giyim > Twın sets,Mavi,1790.0,0.0,TRY
Ceket ve pantolon takım,1790.0,228467687,Bershka,Giyim > Twın sets,Siyah,1790.0,0.0,TRY
Gömlek ve pantolon takımı,1790.0,236554166,Bershka,Giyim > Twın sets,Siyah,1790.0,0.0,TRY
Kısa kollu rustik gömlek,1790.0,231815748,Bershka,Giyim > Twın sets,Siyah,1790.0,0.0,TRY
Gömlek ve bermuda şort takımı,1790.0,232227230,Bershka,Giyim > Twın sets,Yeşil,1790.0,0.0,TRY
Gömlek ve bermuda şort takımı,1790.0,231041487,Bershka,Giyim > Twın sets,Siyah,1790.0,0.0,TRY
Gömlek ve bermuda şort takımı,1790.0,220330508,Bershka,Giyim > Twın sets,Siyah,1790.0,0.0,TRY
Kısa kollu rustik gömlek,1790.0,230327577,Bershka,Giyim > Twın sets,Siyah,1790.0,0.0,TRY
Gömlek ve pantolon takımı,1250.0,230329760,Bershka,Giyim > Twın sets,Beyaz,1790.0,30.17,TRY
Gömlek ve pantolon takımı,1110.0,215064490,Bershka,Giyim > Twın sets,Siyah,1590.0,30.19,TRY
Gömlek ve bermuda şort takımı,1790.0,220330013,Bershka,Giyim > Twın sets,Beyaz,1790.0,0.0,TRY
Kısa kollu rustik gömlek,1790.0,230327756,Bershka,Giyim > Twın sets,Beyaz,1790.0,0.0,TRY
Rustik jogger fit bermuda,1110.0,230065241,Bershka,Giyim > Twın sets,Beyaz,1590.0,30.19,TRY
Gömlek ve bermuda şort takımı,1790.0,231041488,Bershka,Giyim > Twın sets,Beyaz,1790.0,0.0,TRY
Gömlek ve pantolon takımı,1110.0,215064491,Bershka,Giyim > Twın sets,Taş rengi,1590.0,30.19,TRY
Gömlek ve pantolon takımı,1250.0,217315729,Bershka,Giyim > Twın sets,Haki,1790.0,30.17,TRY
Kısa kollu rustik gömlek,1250.0,232227317,Bershka,Giyim > Twın sets,Haki,1790.0,30.17,TRY
Gömlek ve pantolon takımı,1250.0,220330253,Bershka,Giyim > Twın sets,Siyah,1790.0,30.17,TRY
Gömlek ve bermuda şort takımı,1250.0,231041486,Bershka,Giyim > Twın sets,Haki,1790.0,30.17,TRY
Gömlek ve pantolon takımı,1250.0,220329768,Bershka,Giyim > Twın sets,Kum rengi,1790.0,30.17,TRY
Piliseli jogger fit baggy pantolon,1740.0,230327951,Bershka,Giyim > Twın sets,Kum rengi,2490.0,30.12,TRY
Gömlek ve bermuda şort takımı,1250.0,220330014,Bershka,Giyim > Twın sets,Haki,1790.0,30.17,TRY
Kısa kollu rustik gömlek,1250.0,230327924,Bershka,Giyim > Twın sets,Haki,1790.0,30.17,TRY
Rustik jogger fit bermuda,1110.0,230328927,Bershka,Giyim > Twın sets,Haki,1590.0,30.19,TRY
Gömlek ve pantolon takımı,1250.0,220329769,Bershka,Giyim > Twın sets,Kahverengi,1790.0,30.17,TRY
Gömlek ve pantolon takımı,1110.0,215064016,Bershka,Giyim > Twın sets,Denizci mavisi,1590.0,30.19,TRY
Super baggy fit jean,1740.0,240127618,Bershka,Jean > Baggy,Açık mavi,2490.0,30.12,TRY
Yanları yamalı super baggy fit jean,2690.0,238451166,Bershka,Jean > Baggy,Siyah,2690.0,0.0,TRY
Kıvrımlı baskılı jean,2490.0,237553235,Bershka,Jean > Baggy,Yeşil,2490.0,0.0,TRY
Kalın tabanlı kombine spor ayakkabı,2690.0,238451272,Bershka,Giyim > Ayakkabı,Gri,2690.0,0.0,TRY
Kalın tabanlı kombine spor ayakkabı,2690.0,238451743,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
ÇOK PARÇALI SPOR AYAKKABI,2490.0,238451218,Bershka,Giyim > Ayakkabı,Kahverengi,2490.0,0.0,TRY
DİKİŞLİ BURUN BLUCHER,2690.0,238451594,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
BASIC tokalı sabo,1990.0,231042256,Bershka,Giyim > Ayakkabı,KAHVERENGİ,1990.0,0.0,TRY
Tokalı sabo ayakkabı,1990.0,230064965,Bershka,Giyim > Ayakkabı,KOYU KAHVE GRİ,1990.0,0.0,TRY
TEMEL SKATE SPOR AYAKKABI,2690.0,230064512,Bershka,Giyim > Ayakkabı,Gri,2690.0,0.0,TRY
SKATE SPOR AYAKKABI,2690.0,238450953,Bershka,Giyim > Ayakkabı,Gri,2690.0,0.0,TRY
KALIN TABANLI SPOR AYAKKABI,1990.0,226215987,Bershka,Giyim > Ayakkabı,BEYAZ,1990.0,0.0,TRY
Klasik Skate Ayakkabı,2690.0,230064558,Bershka,Giyim > Ayakkabı,BEYAZ,2690.0,0.0,TRY
One Piece anahtarlıklı kaykay ayakkabısı,2690.0,229337175,Bershka,Giyim > Ayakkabı,BEYAZ,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2690.0,230064479,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Büzgülü makosen,2490.0,230064941,Bershka,Giyim > Ayakkabı,SİYAH,2490.0,0.0,TRY
ANTİFAZ makosen,2490.0,236553943,Bershka,Giyim > Ayakkabı,SİYAH,2490.0,0.0,TRY
Skate spor ayakkabı,2690.0,238450954,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
MASKELİ DETAYLI SABO,2490.0,230064878,Bershka,Giyim > Ayakkabı,KOYU KAHVE GRİ,2490.0,0.0,TRY
Parçalı kalın tabanlı spor ayakkabı,2490.0,240128044,Bershka,Giyim > Ayakkabı,BEYAZ,2490.0,0.0,TRY
Parmak arası bantlı sandalet,1990.0,233573688,Bershka,Giyim > Ayakkabı,SİYAH,1990.0,0.0,TRY
SKATE SPOR AYAKKABI,2490.0,226216492,Bershka,Giyim > Ayakkabı,Gri,2490.0,0.0,TRY
Kalın tabanlı makosen,2490.0,230064933,Bershka,Giyim > Ayakkabı,SİYAH,2490.0,0.0,TRY
İnce örgü makosen,2490.0,230330091,Bershka,Giyim > Ayakkabı,Kahverengi,2490.0,0.0,TRY
Parmak arası sandalet,1090.0,228297025,Bershka,Giyim > Ayakkabı,SİYAH,1090.0,0.0,TRY
ÇOK PARÇALI SPOR AYAKKABI,2490.0,231041594,Bershka,Giyim > Ayakkabı,BEYAZ,2490.0,0.0,TRY
BAĞCIKLI WORKER BOT,3290.0,231041944,Bershka,Giyim > Ayakkabı,KUM RENGİ,3290.0,0.0,TRY
Parçalı casual spor ayakkabı,2490.0,236554025,Bershka,Giyim > Ayakkabı,BEYAZ,2490.0,0.0,TRY
Kalın tabanlı spor ayakkabı,1790.0,229337207,Bershka,Giyim > Ayakkabı,BEYAZ,1790.0,0.0,TRY
Parmak arası sandalet,1990.0,227950286,Bershka,Giyim > Ayakkabı,Kahverengi,1990.0,0.0,TRY
Barrel fit jean,2490.0,236553997,Bershka,Giyim > Jean,Açık mavi,2490.0,0.0,TRY
Baggy flare fit jean,1990.0,230330032,Bershka,Giyim > Jean,Koyu gri,1990.0,0.0,TRY
İşlemeli neobarrel fit jean,2490.0,236213904,Bershka,Giyim > Jean,Siyah,2490.0,0.0,TRY
İşlemeli neobarrel fit jean,2490.0,236213903,Bershka,Giyim > Jean,Gri,2490.0,0.0,TRY
İşlemeli neobarrel fit jean,2490.0,236213403,Bershka,Giyim > Jean,Açık mavi,2490.0,0.0,TRY
Kıvrımlı baskılı jean,2490.0,235339665,Bershka,Giyim > Jean,Yeşil,2490.0,0.0,TRY
Slim fit jogger kargo pantolon,1790.0,227746309,Bershka,Pantolon > Jogger,Siyah,1790.0,0.0,TRY
İnce çizgili jogger fit pantolon,1990.0,238451633,Bershka,Pantolon > Jogger,Kırçıllı gri,1990.0,0.0,TRY
Slim fit kargo jogger pantolon,1790.0,227746308,Bershka,Pantolon > Jogger,Kum rengi,1790.0,0.0,TRY
Barrel fit jean,2490.0,234324949,Bershka,Pantolon > Jean,Deve tüyü rengi,2490.0,0.0,TRY
İşlemeli neobarrel fit jean,2490.0,240128113,Bershka,Pantolon > Jean,Gri,2490.0,0.0,TRY
İşlemeli bisiklet yaka kazak,1790.0,240128115,Bershka,Triko > Baskılı,Krem,1790.0,0.0,TRY
T-shirt ve bermuda şort takımı,760.0,217315602,Bershka,Giyim > Eşofman takımı,Siyah,1090.0,30.28,TRY
Ceket ve pantolon takımı,1790.0,217315117,Bershka,Giyim > Twin sets,Gri,1790.0,0.0,TRY
Ceket ve bermuda şort takımı,1590.0,216376367,Bershka,Giyim > Twin sets,Siyah,1590.0,0.0,TRY
Gömlek ve pantolon takımı,1790.0,218187959,Bershka,Giyim > Twin sets,Beyaz,1790.0,0.0,TRY
Gömlek ve pantolon takımı,1790.0,217315211,Bershka,Giyim > Twin sets,Siyah,1790.0,0.0,TRY
Bermuda ve sweatshirt takımı,1590.0,216376866,Bershka,Giyim > Twin sets,Gri,1590.0,0.0,TRY
Çizgili kısa kollu gömlek,1390.0,230329542,Bershka,Giyim > Concert mode,Krem,1990.0,30.15,TRY
Parmak arası bantlı sandalet,1990.0,227950278,Bershka,Giyim > Concert mode,SİYAH,1990.0,0.0,TRY
MASKELİ DETAYLI SABO,2490.0,230064877,Bershka,Giyim > Concert mode,KOYU KAHVE GRİ,2490.0,0.0,TRY
İşlemeli Şapka,850.0,230329572,Bershka,Giyim > Concert mode,Denizci mavisi,850.0,0.0,TRY
İşlemeli Şapka,850.0,230328879,Bershka,Giyim > Concert mode,Kızıl kahverengi,850.0,0.0,TRY
ED HARDY X BERSHKA işlemeli şapka,1190.0,228297018,Bershka,Giyim > ED HARDY X BERSHKA,Siyah,1190.0,0.0,TRY
Retro güneş gözlüğü,1090.0,236554478,Bershka,Giyim > Aksesuar,Mavi,1090.0,0.0,TRY
Asma kilit anahtarlık,850.0,236553987,Bershka,Giyim > Aksesuar,Gümüş,850.0,0.0,TRY
Metal kenarlı güneş gözlüğü,1090.0,232227562,Bershka,Giyim > Aksesuar,Bej,1090.0,0.0,TRY
İşlemeli düz siperli şapka,850.0,232227347,Bershka,Giyim > Aksesuar,Denizci mavisi,850.0,0.0,TRY
Brezilya İşlemeli Şapka,850.0,230328098,Bershka,Giyim > Aksesuar,Sarı,850.0,0.0,TRY
Oval güneş gözlüğü,1090.0,227950903,Bershka,Giyim > Aksesuar,Yeşil,1090.0,0.0,TRY
Yıkama efektli balloon fit pantolon,1790.0,238451189,Bershka,Highlight > Basic,Haki,1790.0,0.0,TRY
