Product Name,Product Cost,product_id,brand,category,color,regular_price,discount_pct,currency
Teknik şişme mont,2990.0,209442047,Bershka,Giyim > Ceket,Siyah,2990.0,0.0,TRY
Blok renkli suni deri ceket,2990.0,209941216,Bershka,Giyim > Ceket,Bordo,2990.0,0.0,TRY
Suni deri ceket,2090.0,211379422,Bershka,Giyim > Ceket,Kahverengi,2990.0,30.1,TRY
Kapüşonlu şişme mont,3690.0,209940775,Bershka,Giyim > Ceket,Haki,3690.0,0.0,TRY
Uzun kollu tişört,990.0,213616429,Bershka,Giyim > COMBO WINS %,Siyah,990.0,0.0,TRY
Uzun kollu dokulu tişört,1190.0,222003984,Bershka,Giyim > COMBO WINS %,Kirli beyaz,1190.0,0.0,TRY
Uzun kollu dokulu tişört,1190.0,222003473,Bershka,Giyim > COMBO WINS %,Siyah,1190.0,0.0,TRY
Jogger fit bermuda,1190.0,222003963,Bershka,Giyim > COMBO WINS %,Gri,1190.0,0.0,TRY
Jogger fit bermuda,1190.0,222003958,Bershka,Giyim > COMBO WINS %,Kahverengi,1190.0,0.0,TRY
Jogger fit şardonlu bermuda,1190.0,222003453,Bershka,Giyim > COMBO WINS %,Gri,1190.0,0.0,TRY
Kısa kollu baskılı tişört,790.0,222003969,Bershka,Giyim > COMBO WINS %,Mavi,790.0,0.0,TRY
Kısa kollu baskılı tişört,790.0,222003961,Bershka,Giyim > COMBO WINS %,Taş rengi,790.0,0.0,TRY
Kısa kollu baskılı tişört,790.0,222003965,Bershka,Giyim > COMBO WINS %,Kırmızı,790.0,0.0,TRY
Fitilli bermuda şort,1090.0,222003962,Bershka,Giyim > COMBO WINS %,Kirli beyaz,1090.0,0.0,TRY
Fitilli kumaş bermuda şort,1090.0,222003452,Bershka,Giyim > COMBO WINS %,Yeşil,1090.0,0.0,TRY
Fitilli kumaş bermuda şort,1090.0,222003450,Bershka,Giyim > COMBO WINS %,Siyah,1090.0,0.0,TRY
Kısa kollu baskılı polo,1190.0,222003968,Bershka,Giyim > COMBO WINS %,Kirli beyaz,1190.0,0.0,TRY
Kısa kollu baskılı polo yaka tişört,1190.0,222003959,Bershka,Giyim > COMBO WINS %,Denizci mavisi,1190.0,0.0,TRY
Kısa kollu baskılı polo,1190.0,222003447,Bershka,Giyim > COMBO WINS %,Kahverengi,1190.0,0.0,TRY
İnterlok bermuda,1090.0,222003966,Bershka,Giyim > COMBO WINS %,Kahverengi,1090.0,0.0,TRY
İnterlok bermuda,1090.0,222003960,Bershka,Giyim > COMBO WINS %,Siyah,1090.0,0.0,TRY
İnterlok bermuda,1090.0,222003448,Bershka,Giyim > COMBO WINS %,Gri,1090.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,217315682,Bershka,Giyim > COMBO WINS %,Kirli beyaz,790.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,217315681,Bershka,Giyim > COMBO WINS %,Denizci mavisi,790.0,0.0,TRY
Kısa kollu ribanalı kontrast tişört,790.0,217315177,Bershka,Giyim > COMBO WINS %,Yeşil,790.0,0.0,TRY
Interlok balon pantolon,1590.0,222003449,Bershka,Giyim > COMBO WINS %,Haki,1590.0,0.0,TRY
Super baggy fit pantolon,1590.0,222003970,Bershka,Giyim > COMBO WINS %,Kahverengi,1590.0,0.0,TRY
Interlok balon pantolon,1590.0,222003451,Bershka,Giyim > COMBO WINS %,Gri,1590.0,0.0,TRY
Fermuarlı boxy fit crop baskılı sweatshirt,1790.0,222003967,Bershka,Giyim > COMBO WINS %,Mavi,1790.0,0.0,TRY
Uzun kollu tişört,990.0,213615923,Bershka,Giyim > COMBO WINS %,Kirli beyaz,990.0,0.0,TRY
Fermuarlı boxy fit crop baskılı sweatshirt,1790.0,222003964,Bershka,Giyim > COMBO WINS %,Gri,1790.0,0.0,TRY
Balon pantolon,1590.0,209442166,Bershka,Giyim > COMBO WINS %,Gri,1590.0,0.0,TRY
Balon pantolon,1590.0,209484724,Bershka,Giyim > COMBO WINS %,Gri,1590.0,0.0,TRY
Oversize sentetik kauçuk bermuda,1490.0,216376829,Bershka,Giyim > COMBO WINS %,Siyah,1490.0,0.0,TRY
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,213616490,Bershka,Giyim > COMBO WINS %,Gri,2290.0,0.0,TRY
Oversize sentetik kauçuk kumaş bermuda,1490.0,216376825,Bershka,Giyim > COMBO WINS %,Gri,1490.0,0.0,TRY
Uzun kollu henley slim fit tişört,1090.0,209485371,Bershka,Giyim > COMBO WINS %,Kirli beyaz,1090.0,0.0,TRY
Uzun kollu henley slim fit tişört,1090.0,213615924,Bershka,Giyim > COMBO WINS %,Koyu gri,1090.0,0.0,TRY
Uzun kollu henley slim fit tişört,1090.0,209484797,Bershka,Giyim > COMBO WINS %,Siyah,1090.0,0.0,TRY
Super baggy fit pantolon,1590.0,216376788,Bershka,Giyim > COMBO WINS %,Taş rengi,1590.0,0.0,TRY
Kısa kollu gofre ekmekçi tişört,790.0,216376791,Bershka,Giyim > COMBO WINS %,Siyah,790.0,0.0,TRY
Super baggy fit pantolon,1590.0,216376789,Bershka,Giyim > COMBO WINS %,Gri,1590.0,0.0,TRY
Şardonlu jogger fit pantolon,1090.0,209441746,Bershka,Giyim > COMBO WINS %,Siyah,1090.0,0.0,TRY
Uzun kollu henley slim fit tişört,1090.0,215063996,Bershka,Giyim > COMBO WINS %,Kahverengi,1090.0,0.0,TRY
Şardonlu jogger fit pantolon,1090.0,209485048,Bershka,Giyim > COMBO WINS %,Gri,1090.0,0.0,TRY
Kısa kollu boxy fit tailored fit gömlek,1590.0,213615988,Bershka,Giyim > COMBO WINS %,Taş rengi,1590.0,0.0,TRY
Kısa kollu boxy fit tailored fit gömlek,1590.0,213616485,Bershka,Giyim > COMBO WINS %,Haki,1590.0,0.0,TRY
Kısa kollu boxy fit tailored fit gömlek,1590.0,213616486,Bershka,Giyim > COMBO WINS %,Siyah,1590.0,0.0,TRY
Super baggy fit tailored pantolon,1790.0,213615990,Bershka,Giyim > COMBO WINS %,Taş rengi,1790.0,0.0,TRY
Super baggy fit tailored pantolon,1790.0,213615989,Bershka,Giyim > COMBO WINS %,Haki,1790.0,0.0,TRY
Super baggy fit tailored pantolon,1790.0,213616487,Bershka,Giyim > COMBO WINS %,Siyah,1790.0,0.0,TRY
Baskılı oversize kolsuz t-shirt,790.0,216376317,Bershka,Giyim > COMBO WINS %,Taş rengi,790.0,0.0,TRY
Baskılı oversize kolsuz t-shirt,790.0,216376831,Bershka,Giyim > COMBO WINS %,Turkuaz,790.0,0.0,TRY
Baskılı oversize kolsuz t-shirt,790.0,216376830,Bershka,Giyim > COMBO WINS %,Kızıl kahverengi,790.0,0.0,TRY
Kısa kollu boxy fit tişört,790.0,213615992,Bershka,Giyim > COMBO WINS %,Beyaz,790.0,0.0,TRY
Kısa kollu boxy fit tişört,790.0,213616489,Bershka,Giyim > COMBO WINS %,Pembe,790.0,0.0,TRY
Kısa kollu boxy fit tişört,790.0,213616488,Bershka,Giyim > COMBO WINS %,Siyah,790.0,0.0,TRY
Kısa kollu dokulu tişört,790.0,209940883,Bershka,Giyim > COMBO WINS %,Kirli beyaz,790.0,0.0,TRY
Kısa kollu dokulu tişört,790.0,209941366,Bershka,Giyim > COMBO WINS %,Taş rengi,790.0,0.0,TRY
Kısa kollu dokulu tişört,790.0,209940882,Bershka,Giyim > COMBO WINS %,Siyah,790.0,0.0,TRY
Çift kollu baskılı tişört,1190.0,213615987,Bershka,Giyim > COMBO WINS %,Taş rengi,1190.0,0.0,TRY
Çift kollu baskılı tişört,1190.0,213616434,Bershka,Giyim > COMBO WINS %,Gri,1190.0,0.0,TRY
Çift kollu baskılı tişört,1190.0,213616425,Bershka,Giyim > COMBO WINS %,Kırmızı,1190.0,0.0,TRY
Interlok balon pantolon,1590.0,215063895,Bershka,Giyim > COMBO WINS %,Siyah,1590.0,0.0,TRY
Interlok balon pantolon,1590.0,215064391,Bershka,Giyim > COMBO WINS %,Gri,1590.0,0.0,TRY
Balon pantolon,1590.0,209442070,Bershka,Giyim > COMBO WINS %,Gri,1590.0,0.0,TRY
Kısa kollu tişört,490.0,209940886,Bershka,Giyim > COMBO WINS %,Beyaz,490.0,0.0,TRY
Kısa kollu tişört,490.0,209940885,Bershka,Giyim > COMBO WINS %,Kahverengi,490.0,0.0,TRY
Kısa kollu tişört,490.0,209940881,Bershka,Giyim > COMBO WINS %,Siyah,490.0,0.0,TRY
Teknik pensli pantolon,1790.0,209485235,Bershka,Giyim > COMBO WINS %,Gri,1790.0,0.0,TRY
Kısa kollu gofre ekmekçi tişört,790.0,216376790,Bershka,Giyim > COMBO WINS %,Kirli beyaz,790.0,0.0,TRY
Teknik pensli pantolon,1790.0,209441370,Bershka,Giyim > COMBO WINS %,Siyah,1790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,213615986,Bershka,Giyim > COMBO WINS %,Kirli beyaz,790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,213615985,Bershka,Giyim > COMBO WINS %,Mavi,790.0,0.0,TRY
Gofre kumaş baskılı askılı tişört,790.0,213615984,Bershka,Giyim > COMBO WINS %,Siyah,790.0,0.0,TRY
Kısa kollu katlamalı tişört,490.0,213615920,Bershka,Giyim > COMBO WINS %,Beyaz,490.0,0.0,TRY
Kısa kollu katlamalı tişört,490.0,213615922,Bershka,Giyim > COMBO WINS %,Gri,490.0,0.0,TRY
Kısa kollu katlamalı tişört,490.0,213616432,Bershka,Giyim > COMBO WINS %,Siyah,490.0,0.0,TRY
Kısa kollu katlamalı tişört,490.0,213616424,Bershka,Giyim > COMBO WINS %,Mavi,490.0,0.0,TRY
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,213615925,Bershka,Giyim > COMBO WINS %,Siyah,2290.0,0.0,TRY
Kısa kollu ribana felpa tişört,1090.0,213616435,Bershka,Giyim > COMBO WINS %,Kahverengi,1090.0,0.0,TRY
Dokulu şardonlu bermuda,1090.0,216376827,Bershka,Giyim > COMBO WINS %,Kirli beyaz,1090.0,0.0,TRY
Baskılı oversize kolsuz t-shirt,790.0,216376828,Bershka,Giyim > COMBO WINS %,Gri,790.0,0.0,TRY
Dokulu şardonlu bermuda,1090.0,216376826,Bershka,Giyim > COMBO WINS %,Siyah,1090.0,0.0,TRY
Rib askılı tişört,590.0,209941368,Bershka,Giyim > COMBO WINS %,Siyah,590.0,0.0,TRY
Kısa kollu tişört,490.0,209941369,Bershka,Giyim > COMBO WINS %,Pembe,490.0,0.0,TRY
Rib askılı tişört,590.0,209941363,Bershka,Giyim > COMBO WINS %,Beyaz,590.0,0.0,TRY
Kısa kollu ribana felpa tişört,1090.0,213616428,Bershka,Giyim > COMBO WINS %,Kirli beyaz,1090.0,0.0,TRY
Kısa kollu ribana felpa tişört,1090.0,213615927,Bershka,Giyim > COMBO WINS %,Gri,1090.0,0.0,TRY
Kısa kollu ribana felpa tişört,1090.0,213616430,Bershka,Giyim > COMBO WINS %,Siyah,1090.0,0.0,TRY
Askılı tişört,490.0,213616436,Bershka,Giyim > COMBO WINS %,Beyaz,490.0,0.0,TRY
Askılı tişört,490.0,213616423,Bershka,Giyim > COMBO WINS %,Taş rengi,490.0,0.0,TRY
Askılı tişört,490.0,213616427,Bershka,Giyim > COMBO WINS %,Siyah,490.0,0.0,TRY
Kısa kollu roll up baskılı tişört,790.0,217315677,Bershka,Giyim > COMBO WINS %,Gri,790.0,0.0,TRY
Uzun kollu tişört,990.0,213615926,Bershka,Giyim > COMBO WINS %,Yeşil,990.0,0.0,TRY
Basic pamuklu bermuda,990.0,217315683,Bershka,Giyim > COMBO WINS %,Denizci mavisi,990.0,0.0,TRY
Geniş paça pantolon,1490.0,217315675,Bershka,Giyim > COMBO WINS %,Gri,1490.0,0.0,TRY
Basic pamuklu bermuda,990.0,217315178,Bershka,Giyim > COMBO WINS %,Turkuaz,990.0,0.0,TRY
Kısa kollu dokulu tişört,790.0,209941367,Bershka,Giyim > COMBO WINS %,Kızıl kahverengi,790.0,0.0,TRY
Askılı tişört,490.0,213616431,Bershka,Giyim > COMBO WINS %,Kırmızı,490.0,0.0,TRY
Kısa kollu boxy fit tişört,790.0,213615993,Bershka,Giyim > COMBO WINS %,Mercan,790.0,0.0,TRY
Kargo jogger fit pantolon,1590.0,217315174,Bershka,Giyim > COMBO WINS %,Kum rengi,1590.0,0.0,TRY
Geniş paça pantolon,1490.0,217315171,Bershka,Giyim > COMBO WINS %,Siyah,1490.0,0.0,TRY
Kargo jogger fit pantolon,1590.0,217315684,Bershka,Giyim > COMBO WINS %,Kahverengi,1590.0,0.0,TRY
Basic pamuklu bermuda,990.0,217315172,Bershka,Giyim > COMBO WINS %,Beyaz,990.0,0.0,TRY
Basic pamuklu bermuda,990.0,217315676,Bershka,Giyim > COMBO WINS %,Gri,990.0,0.0,TRY
Basic pamuklu bermuda,990.0,217315173,Bershka,Giyim > COMBO WINS %,Siyah,990.0,0.0,TRY
Kısa kollu sweatshirt,1090.0,209940884,Bershka,Giyim > COMBO WINS %,Kirli beyaz,1090.0,0.0,TRY
Kısa kollu sweatshirt,1090.0,209941364,Bershka,Giyim > COMBO WINS %,Yeşil,1090.0,0.0,TRY
Kısa kollu sweatshirt,1090.0,209941365,Bershka,Giyim > COMBO WINS %,Siyah,1090.0,0.0,TRY
Kısa kollu roll up baskılı tişört,790.0,217315679,Bershka,Giyim > COMBO WINS %,Beyaz,790.0,0.0,TRY
Kısa kollu roll up baskılı tişört,790.0,217315678,Bershka,Giyim > COMBO WINS %,Kırmızı,790.0,0.0,TRY
Arkası tokalı baggy fit jean,2290.0,222003456,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY
Super baggy fit pensli pantolon,1590.0,220330500,Bershka,Giyim > Baggy pantolon,Denizci mavisi,1590.0,0.0,TRY
Yamalı baggy fit bermuda,2290.0,220330462,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY
Baggy fit denim bermuda,1590.0,220330350,Bershka,Giyim > Baggy pantolon,Açık mavi,1590.0,0.0,TRY
Baggy fit kargo jean,1790.0,220329994,Bershka,Giyim > Baggy pantolon,Gri,1790.0,0.0,TRY
Ketenli super baggy fit pantolon,1790.0,218802017,Bershka,Giyim > Baggy pantolon,Siyah,1790.0,0.0,TRY
Ketenli super baggy fit pantolon,1790.0,218802015,Bershka,Giyim > Baggy pantolon,Kum rengi,1790.0,0.0,TRY
Interlok balon pantolon,1590.0,218801777,Bershka,Giyim > Baggy pantolon,Gri,1590.0,0.0,TRY
Baggy rustik pantolon,1590.0,218188457,Bershka,Giyim > Baggy pantolon,Beyaz,1590.0,0.0,TRY
Dokulu super baggy fit jean,2290.0,218187992,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY
Baggy rustik pantolon,1590.0,218187969,Bershka,Giyim > Baggy pantolon,Siyah,1590.0,0.0,TRY
Skater jean,1790.0,217315761,Bershka,Giyim > Baggy pantolon,Denizci mavisi,1790.0,0.0,TRY
Süper baggy fit teknik pantolon,1490.0,217315614,Bershka,Giyim > Baggy pantolon,Siyah,1490.0,0.0,TRY
Baggy fit denim bermuda,1590.0,217315077,Bershka,Giyim > Baggy pantolon,Siyah,1590.0,0.0,TRY
Baggy fit denim bermuda,1590.0,217315076,Bershka,Giyim > Baggy pantolon,Gri,1590.0,0.0,TRY
İşlemeli super baggy fit pantolon,2290.0,216376674,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY
Balon pantolon,1590.0,216376400,Bershka,Giyim > Baggy pantolon,Gri,1590.0,0.0,TRY
Teknik spor super baggy fit pantolon,1250.0,215064360,Bershka,Giyim > Baggy pantolon,Siyah,1790.0,30.17,TRY
Jakarlı baggy fit jean,2290.0,213616109,Bershka,Giyim > Baggy pantolon,Açık mavi,2290.0,0.0,TRY
İşlemeli super baggy fit jean,1600.0,213616027,Bershka,Giyim > Baggy pantolon,Gri,2290.0,30.13,TRY
Jakarlı baggy fit jean,2290.0,213615816,Bershka,Giyim > Baggy pantolon,Siyah,2290.0,0.0,TRY
Tokalı sabo ayakkabı,1990.0,208227422,Bershka,Giyim > Ayakkabı,KOYU KAHVE GRİ,1990.0,0.0,TRY
Büzgülü makosen,2490.0,222003416,Bershka,Giyim > Ayakkabı,Çift renkli,2490.0,0.0,TRY
çok parçalı spor ayakkabı,1880.0,220330034,Bershka,Giyim > Ayakkabı,Gri,2690.0,30.11,TRY
Kalın tabanlı kaykay ayakkabısı,1880.0,220330486,Bershka,Giyim > Ayakkabı,Çok renkli,2690.0,30.11,TRY
çok parçalı spor ayakkabı,1880.0,220330509,Bershka,Giyim > Ayakkabı,Kahverengi,2690.0,30.11,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,215064479,Bershka,Giyim > Ayakkabı,BEYAZ,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2690.0,220330484,Bershka,Giyim > Ayakkabı,BEYAZ,2690.0,0.0,TRY
Blucher ayakkabı,2490.0,208227423,Bershka,Giyim > Ayakkabı,SİYAH,2490.0,0.0,TRY
Temel sokak spor ayakkabı,1790.0,208227315,Bershka,Giyim > Ayakkabı,BEYAZ,1790.0,0.0,TRY
Tokalı sabo,1990.0,219791722,Bershka,Giyim > Ayakkabı,KAHVERENGİ,1990.0,0.0,TRY
İnce tabanlı makosen,1890.0,208227413,Bershka,Giyim > Ayakkabı,SİYAH,1890.0,0.0,TRY
Kalın tabanlı kaykay spor ayakkabısı,2690.0,208227408,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Dikişli burunlu klasik ayakkabı,2690.0,215064408,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
One Piece anahtarlıklı kaykay ayakkabısı,2690.0,207206790,Bershka,Giyim > Ayakkabı,BEYAZ,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2690.0,208227277,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2490.0,213616522,Bershka,Giyim > Ayakkabı,BEYAZ,2490.0,0.0,TRY
Kalın tabanlı spor ayakkabı,1990.0,209041972,Bershka,Giyim > Ayakkabı,BEYAZ,1990.0,0.0,TRY
Metal detaylı bot,3690.0,207206782,Bershka,Giyim > Ayakkabı,SİYAH,3690.0,0.0,TRY
Dolgulu detaylı bot,3290.0,208227417,Bershka,Giyim > Ayakkabı,KUM RENGİ,3290.0,0.0,TRY
çok parçalı spor ayakkabı,2690.0,220330035,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,207206280,Bershka,Giyim > Ayakkabı,Gri,2690.0,0.0,TRY
Büzgülü mokasen,2490.0,215064480,Bershka,Giyim > Ayakkabı,SİYAH,2490.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2490.0,213616065,Bershka,Giyim > Ayakkabı,Çok renkli,2490.0,0.0,TRY
Kalın tabanlı spor ayakkabı,1990.0,220330247,Bershka,Giyim > Ayakkabı,Kızıl kahverengi,1990.0,0.0,TRY
metal detaylı ayakkabı,2990.0,207206785,Bershka,Giyim > Ayakkabı,SİYAH,2990.0,0.0,TRY
Büzgülü mokasen,1990.0,215064407,Bershka,Giyim > Ayakkabı,Kızıl kahverengi,1990.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,208227852,Bershka,Giyim > Ayakkabı,Gri,2690.0,0.0,TRY
Kalın tabanlı spor ayakkabı,2690.0,220330006,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
çok parçalı spor ayakkabı,1990.0,213616456,Bershka,Giyim > Ayakkabı,Gri,1990.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,216376824,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Bağcıklı tırtıklı taban bot,2690.0,209941136,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Maske detaylı makosen ayakkabı,2690.0,207374317,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Kalın tabanlı tokalı makosen,2690.0,207374318,Bershka,Giyim > Ayakkabı,SİYAH,2690.0,0.0,TRY
Tokalı detaylı sabo,1990.0,218802104,Bershka,Giyim > Ayakkabı,SİYAH,1990.0,0.0,TRY
Disney Makosen,2990.0,208227353,Bershka,Giyim > Ayakkabı,Çok renkli,2990.0,0.0,TRY
Kalın tabanlı kaykay ayakkabısı,2690.0,216376823,Bershka,Giyim > Ayakkabı,BEYAZ,2690.0,0.0,TRY
Kalın tabanlı makosen,2490.0,208227412,Bershka,Giyim > Ayakkabı,SİYAH,2490.0,0.0,TRY
Cars baskılı kapüşonlu sweatshirt,2290.0,209940945,Bershka,Giyim > Collaborations®,Gri,2290.0,0.0,TRY
Kısa kollu araba baskılı t-shirt,1090.0,209484690,Bershka,Giyim > Collaborations®,Siyah,1090.0,0.0,TRY
Baskılı uzun kollu polo sweatshirt,1590.0,222003955,Bershka,Sweatshirt > Baskılı,Pembe,1590.0,0.0,TRY
Baskılı boxy fit uzun kollu polo yaka tişört,1790.0,216376300,Bershka,Sweatshirt > Baskılı,Denizci mavisi,1790.0,0.0,TRY
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,216376713,Bershka,Giyim > Sweatshirt,Siyah,2290.0,0.0,TRY
Fermuarlı sentetik kauçuk kumaş kapüşonlu sweatshirt,2290.0,216376203,Bershka,Giyim > Sweatshirt,Gri,2290.0,0.0,TRY
Baskılı crop kapüşonlu sweatshirt,2290.0,215063992,Bershka,Giyim > Sweatshirt,Gri,2290.0,0.0,TRY
Kısa kollu sweatshirt,1090.0,209042512,Bershka,Giyim > Sweatshirt,Kirli beyaz,1090.0,0.0,TRY
Kısa kollu tişört,490.0,218802064,Bershka,Giyim > CHECKS,Kahverengi,490.0,0.0,TRY
İŞLEMELİ ŞAPKA,790.0,218802067,Bershka,Giyim > CHECKS,Krem,790.0,0.0,TRY
Super baggy fit tailored pantolon,1790.0,217315137,Bershka,Giyim > CHECKS,Haki,1790.0,0.0,TRY
Süet görünümlü ceket,2790.0,220330170,Bershka,Giyim > CHECKS,Bej,2790.0,0.0,TRY
Megabarrel pantolon,2290.0,220329685,Bershka,Giyim > CHECKS,Kum rengi,2290.0,0.0,TRY
Kruvaze düğmeli barrel fit jean,2290.0,220329684,Bershka,Giyim > CHECKS,Denizci mavisi,2290.0,0.0,TRY
Süslü Düğmeli Ceket,2990.0,220329683,Bershka,Giyim > CHECKS,Siyah,2990.0,0.0,TRY
Baskılı düğmeli boxy fit ceket,2290.0,220330226,Bershka,Giyim > CHECKS,Kirli beyaz,2290.0,0.0,TRY
Ketenli super baggy fit pantolon,1790.0,218801539,Bershka,Giyim > Bayram koleksiyonu,Kahverengi,1790.0,0.0,TRY
Ketenli super baggy fit pantolon,1790.0,218802016,Bershka,Giyim > Bayram koleksiyonu,Kirli beyaz,1790.0,0.0,TRY
Kısa kollu baskılı polo yaka tişört,1190.0,218801875,Bershka,Giyim > Bayram koleksiyonu,Denizci mavisi,1190.0,0.0,TRY
Kısa kollu baskılı polo,1190.0,218801545,Bershka,Giyim > Bayram koleksiyonu,Kirli beyaz,1190.0,0.0,TRY
Kısa kollu baskılı polo,1190.0,218801546,Bershka,Giyim > Bayram koleksiyonu,Kahverengi,1190.0,0.0,TRY
Kısa kollu baskılı polo yaka tişört,1190.0,218801547,Bershka,Giyim > Bayram koleksiyonu,Denizci mavisi,1190.0,0.0,TRY
Kısa kollu baskılı tişört,790.0,218801876,Bershka,Giyim > Bayram koleksiyonu,Beyaz,790.0,0.0,TRY
Desenli teknik ceket,2290.0,218801407,Bershka,Giyim > Bayram koleksiyonu,Kahverengi,2290.0,0.0,TRY
Skater denim bermuda,1590.0,218802019,Bershka,Giyim > Bayram koleksiyonu,Gri,1590.0,0.0,TRY
Denim skater bermuda,1590.0,218802020,Bershka,Giyim > Bayram koleksiyonu,Mavi,1590.0,0.0,TRY
Skater denim bermuda,1590.0,218802022,Bershka,Giyim > Bayram koleksiyonu,Açık mavi,1590.0,0.0,TRY
Skater denim bermuda,1590.0,218802023,Bershka,Giyim > Bayram koleksiyonu,Açık mavi,1590.0,0.0,TRY
Skater denim bermuda,1590.0,218802021,Bershka,Giyim > Bayram koleksiyonu,Siyah,1590.0,0.0,TRY
Kısa kollu oversize nakışlı gömlek,2290.0,218801878,Bershka,Giyim > Bayram koleksiyonu,Denizci mavisi,2290.0,0.0,TRY
Kargo paraşüt denim bermuda,1790.0,218801540,Bershka,Giyim > Bayram koleksiyonu,Haki,1790.0,0.0,TRY
Paraşüt kargo denim bermuda,1790.0,218802012,Bershka,Giyim > Bayram koleksiyonu,Siyah,1790.0,0.0,TRY
Kargo paraşüt denim bermuda,1790.0,218801541,Bershka,Giyim > Bayram koleksiyonu,Denizci mavisi,1790.0,0.0,TRY
Uzun kollu henley slim fit tişört,1090.0,213616377,Bershka,Giyim > Bayram koleksiyonu,Kirli beyaz,1090.0,0.0,TRY
Kısa kollu boxy fit baskılı tişört,990.0,216376208,Bershka,Giyim > Bayram koleksiyonu,Koyu gri,990.0,0.0,TRY
Çizgili bisiklet yaka sweatshirt,1590.0,216376212,Bershka,Giyim > Bayram koleksiyonu,Denizci mavisi,1590.0,0.0,TRY
İşlemeli şapka,790.0,216376213,Bershka,Giyim > Bayram koleksiyonu,Kahverengi,790.0,0.0,TRY
Baskılı fermuarlı ceket,1740.0,216376725,Bershka,Giyim > Bayram koleksiyonu,Siyah,2490.0,30.12,TRY
Nakışlı boxy fit kapüşonlu sweatshirt,1690.0,216376718,Bershka,Giyim > Bayram koleksiyonu,Mavi,1690.0,0.0,TRY
Kalın tabanlı makosen,2490.0,207374347,Bershka,Giyim > Bayram koleksiyonu,SİYAH,2490.0,0.0,TRY
İnce tabanlı makosen,1890.0,208227854,Bershka,Giyim > Bayram koleksiyonu,SİYAH,1890.0,0.0,TRY
Baskılı fermuarlı ceket,1740.0,216376216,Bershka,Giyim > Bayram koleksiyonu,Deve tüyü rengi,2490.0,30.12,TRY
Kısa kollu boxy fit baskılı tişört,990.0,216376206,Bershka,Giyim > Bayram koleksiyonu,Kirli beyaz,990.0,0.0,TRY
Super baggy fit tailored pantolon,1790.0,216376721,Bershka,Giyim > Bayram koleksiyonu,Haki,1790.0,0.0,TRY
Super baggy fit tailored pantolon,1790.0,216376220,Bershka,Giyim > Bayram koleksiyonu,Taş rengi,1790.0,0.0,TRY
Super baggy fit tailored pantolon,1790.0,216376724,Bershka,Giyim > Bayram koleksiyonu,Siyah,1790.0,0.0,TRY
Super baggy fit pensli pantolon,1590.0,216376806,Bershka,Giyim > Bayram koleksiyonu,Denizci mavisi,1590.0,0.0,TRY
Super baggy fit pensli pantolon,1590.0,216376303,Bershka,Giyim > Bayram koleksiyonu,Siyah,1590.0,0.0,TRY
Super baggy fit pensli pantolon,1590.0,216376302,Bershka,Giyim > Bayram koleksiyonu,Taş rengi,1590.0,0.0,TRY
Blucher ayakkabı,2490.0,213616006,Bershka,Giyim > Bayram koleksiyonu,SİYAH,2490.0,0.0,TRY
Elastik detaylı bot,2990.0,208227629,Bershka,Giyim > Bayram koleksiyonu,SİYAH,2990.0,0.0,TRY
İşlemeli kaşe ceket,2990.0,213616009,Bershka,Giyim > Bayram koleksiyonu,Yeşil,2990.0,0.0,TRY
Polo yaka baskılı kazak,2290.0,213616010,Bershka,Giyim > Bayram koleksiyonu,Yeşil,2290.0,0.0,TRY
Havlu efektli baskılı jarse,1790.0,213616498,Bershka,Giyim > Bayram koleksiyonu,Kirli beyaz,1790.0,0.0,TRY
